Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780339909436,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,2.857142925262451,0,0,0,100,0,0,0,2.857142925262451,0,0,0,0,0,0,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,24564,357,11888,30,0,188736.90423583984,26584.29852294922,0,134868594688,8589930496,2306211840,0
200,1780339909436,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,2.857142925262451,0,0,0,100,0,0,0,2.857142925262451,0,0,0,0,0,0,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,24564,357,11888,30,0,188737.29455566406,26584.582946777344,0,134868594688,8589930496,2310082560,0
200,1780339909636,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,77.2727279663086,0,4.545454502105713,0,0,0,0,0,0,26.086956024169922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11888,30,0,188746.5366821289,26591.7958984375,0,134868594688,8589930496,2318839808,0
200,1780339909837,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,357,11888,30,0,188756.7914428711,26600.04461669922,0,134868594688,8589930496,2335326208,0
200,1780339910037,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11888,30,0,188767.07189941406,26608.320251464844,0,134868594688,8589930496,2338131968,0
200,1780339910237,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11888,30,0,188777.40307617188,26616.637939453125,0,134868594688,8589930496,2338131968,0
200,1780339910437,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11785,30,0,188787.70184326172,26624.938598632813,0,134868594688,8589930496,2338131968,0
200,1780339910637,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11785,30,0,188798.13049316406,26633.352966308594,0,134868594688,8589930496,2338131968,0
200,1780339910837,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11785,30,0,188808.4757080078,26641.694213867188,0,134868594688,8589930496,2338131968,0
200,1780339911038,5700,800,800,800,800,5989,800,800,4400,3420,3301,1842,800,800,800,4400,4399,800,800,2013,1949,800,800,800,2170,1963,800,800,800,800,1667,988,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11785,30,0,188818.83471679688,26650.04852294922,0,134868594688,8589930496,2338131968,0
