Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780340430662,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,2.941176414489746,0,0,0,100,0,0,2.857142925262451,0,0,0,2.941176414489746,5.714285850524902,0,0,0,2.941176414489746,0,0,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,0,0,2.941176414489746,0,24564,357,11372,29,0,211789.9306640625,44406.133361816406,0,134868594688,8589930496,2274811904,0
200,1780340430662,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,2.941176414489746,0,0,0,100,0,0,2.857142925262451,0,0,0,2.941176414489746,5.714285850524902,0,0,0,2.941176414489746,0,0,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,0,0,2.941176414489746,0,24564,357,11372,29,0,211790.2719116211,44406.37664794922,0,134868594688,8589930496,2284359680,0
200,1780340430862,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,86.36363983154297,0,0,0,0,17.39130401611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11372,29,0,211799.6915283203,44413.77136230469,0,134868594688,8589930496,2294935552,0
200,1780340431062,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11372,29,0,211809.9623413086,44422.03662109375,0,134868594688,8589930496,2311192576,0
200,1780340431263,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11368,29,0,211820.27087402344,44430.34002685547,0,134868594688,8589930496,2311192576,0
200,1780340431463,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11368,29,0,211830.71978759766,44438.77294921875,0,134868594688,8589930496,2311192576,0
200,1780340431663,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11368,29,0,211841.05657958984,44447.10546875,0,134868594688,8589930496,2311192576,0
200,1780340431863,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11368,29,0,211851.43310546875,44455.477966308594,0,134868594688,8589930496,2311192576,0
200,1780340432063,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11368,29,0,211861.85821533203,44463.89953613281,0,134868594688,8589930496,2312921088,0
200,1780340432263,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,29,0,211872.2918701172,44472.329162597656,0,134868594688,8589930496,2312921088,0
200,1780340432463,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,10,0,0,0,0,100,80.95238494873047,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,29,0,211882.3198852539,44480.31036376953,0,134868594688,8589930496,2305908736,0
200,1780340432664,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,29,0,211892.7094116211,44488.69061279297,0,134868594688,8589930496,2305908736,0
200,1780340432864,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,29,0,211903.04669189453,44497.033142089844,0,134868594688,8589930496,2305908736,0
200,1780340433064,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,29,0,211913.48358154297,44505.45477294922,0,134868594688,8589930496,2305908736,0
200,1780340433264,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11339,29,0,211923.9073486328,44513.867126464844,0,134868594688,8589930496,2305908736,0
200,1780340433464,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11339,29,0,211934.37591552734,44522.330627441406,0,134868594688,8589930496,2305908736,0
200,1780340433664,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11339,29,0,211944.84729003906,44530.79736328125,0,134868594688,8589930496,2305908736,0
200,1780340433864,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11339,29,0,211955.2744140625,44539.21569824219,0,134868594688,8589930496,2305908736,0
200,1780340434065,1150,800,1935,800,800,5922,800,800,1676,2841,4399,4400,800,1428,800,4400,4399,800,2286,800,1684,800,800,800,1875,1840,800,800,800,800,800,800,0,0,0,0,0,100,84.21052551269531,0,0,0,9.090909004211426,0,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11339,29,0,211965.09002685547,44546.978454589844,0,134868594688,8589930496,2322243584,0
