Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780339648775,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,3.5714287757873535,3.5714287757873535,0,0,3.7037036418914795,100,0,0,3.5714287757873535,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,3.5714287757873535,0,0,3.7037036418914795,0,0,0,0,0,3.7037036418914795,0,0,24564,357,11707,30,0,177176.07739257813,17641.405883789063,0,134868594688,8589930496,2278735872,0
200,1780339648775,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,3.5714287757873535,3.5714287757873535,0,0,3.7037036418914795,100,0,0,3.5714287757873535,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,3.5714287757873535,0,0,3.7037036418914795,0,0,0,0,0,3.7037036418914795,0,0,24564,357,11707,30,0,177176.44958496094,17641.67529296875,0,134868594688,8589930496,2295250944,0
200,1780339648975,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,40.90909194946289,0,0,0,0,0,42.85714340209961,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11707,30,0,177186.31365966797,17649.5126953125,0,134868594688,8589930496,2305089536,0
200,1780339649175,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11707,30,0,177196.64599609375,17657.836853027344,0,134868594688,8589930496,2329346048,0
200,1780339649375,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11707,30,0,177208.37310791016,17667.56085205078,0,134868594688,8589930496,2329346048,0
200,1780339649575,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11664,30,0,177219.96868896484,17677.150817871094,0,134868594688,8589930496,2329346048,0
200,1780339649775,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11664,30,0,177230.51373291016,17685.691284179688,0,134868594688,8589930496,2328829952,0
200,1780339649975,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11664,30,0,177241.49774169922,17694.68084716797,0,134868594688,8589930496,2328543232,0
200,1780339650176,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11664,30,0,177252.05828857422,17703.220947265625,0,134868594688,8589930496,2328543232,0
200,1780339650376,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11664,30,0,177262.54376220703,17711.699462890625,0,134868594688,8589930496,2328539136,0
200,1780339650576,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,85,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,24564,357,11635,30,0,177272.47833251953,17719.598510742188,0,134868594688,8589930496,2328281088,0
199,1780339650776,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11635,30,0,177282.82147216797,17727.936950683594,0,134868594688,8589930496,2328526848,0
200,1780339650976,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11635,30,0,177293.1312866211,17736.24053955078,0,134868594688,8589930496,2311598080,0
200,1780339651176,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11635,30,0,177303.45416259766,17744.559020996094,0,134868594688,8589930496,2328113152,0
200,1780339651376,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11635,30,0,177313.8324584961,17752.922973632813,0,134868594688,8589930496,2328113152,0
200,1780339651576,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11624,30,0,177324.1244506836,17761.217651367188,0,134868594688,8589930496,2328113152,0
200,1780339651776,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11624,30,0,177334.4764404297,17769.556091308594,0,134868594688,8589930496,2328113152,0
200,1780339651976,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11624,30,0,177344.75744628906,17777.840209960938,0,134868594688,8589930496,2325516288,0
200,1780339652176,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,5.263157844543457,0,0,0,100,0,84.21052551269531,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11624,30,0,177354.65045166016,17785.684997558594,0,134868594688,8589930496,2320060416,0
200,1780339652376,2177,800,800,5307,800,5799,800,2150,4401,800,800,4400,5700,4368,800,4402,3877,4398,800,800,4400,800,800,800,4400,4400,800,1133,2386,800,1376,800,5,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11624,30,0,177364.95977783203,17793.984985351563,0,134868594688,8589930496,2328059904,0
