Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780340497653,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,85.71428680419922,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11608,29,0,214748.4119873047,46692.156494140625,0,134868594688,8589930496,2339090432,0
200,1780340497853,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11608,29,0,214758.72259521484,46700.46179199219,0,134868594688,8589930496,2339090432,0
200,1780340498053,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11608,29,0,214769.12713623047,46708.85461425781,0,134868594688,8589930496,2339348480,0
200,1780340498253,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11686,29,0,214779.50701904297,46717.235412597656,0,134868594688,8589930496,2339348480,0
200,1780340498453,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11686,29,0,214789.9100341797,46725.632751464844,0,134868594688,8589930496,2339348480,0
200,1780340498653,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11686,29,0,214800.3154296875,46734.03253173828,0,134868594688,8589930496,2339348480,0
200,1780340498853,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11686,29,0,214810.70458984375,46742.41778564453,0,134868594688,8589930496,2339348480,0
200,1780340499053,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,35,0,0,0,0,100,68.42105102539063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11686,29,0,214821.36669921875,46751.064392089844,0,134868594688,8589930496,2338480128,0
200,1780340499253,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5.263157844543457,0,0,0,0,100,85.71428680419922,0,5,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11678,29,0,214831.07836914063,46758.73760986328,0,134868594688,8589930496,2348552192,0
200,1780340499453,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11678,29,0,214841.40447998047,46767.052734375,0,134868594688,8589930496,2348552192,0
200,1780340499653,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11678,29,0,214851.71447753906,46775.35479736328,0,134868594688,8589930496,2348552192,0
200,1780340499854,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11678,29,0,214862.04052734375,46783.67858886719,0,134868594688,8589930496,2348548096,0
200,1780340500054,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11678,29,0,214872.35278320313,46791.986267089844,0,134868594688,8589930496,2346795008,0
199,1780340500254,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11575,29,0,214882.68017578125,46800.30780029297,0,134868594688,8589930496,2343927808,0
199,1780340500454,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11575,29,0,214893.05139160156,46808.6748046875,0,134868594688,8589930496,2343927808,0
199,1780340500654,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11575,29,0,214903.43194580078,46817.05010986328,0,134868594688,8589930496,2343927808,0
199,1780340500854,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,4.761904716491699,0,0,0,100,85,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11575,29,0,214913.23291015625,46824.82580566406,0,134868594688,8589930496,2356887552,0
199,1780340501054,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11575,29,0,214923.56127929688,46833.129150390625,0,134868594688,8589930496,2360434688,0
199,1780340501254,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11566,29,0,214933.92193603516,46841.48596191406,0,134868594688,8589930496,2360434688,0
199,1780340501454,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11566,29,0,214944.32165527344,46849.87908935547,0,134868594688,8589930496,2360434688,0
199,1780340501654,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11566,29,0,214954.72509765625,46858.27575683594,0,134868594688,8589930496,2360434688,0
199,1780340501854,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11566,29,0,214965.1351928711,46866.68096923828,0,134868594688,8589930496,2360434688,0
199,1780340502054,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,9.523809432983398,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11566,29,0,214975.5146484375,46875.056884765625,0,134868594688,8589930496,2360020992,0
200,1780340502254,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,29,0,214985.89001464844,46883.428771972656,0,134868594688,8589930496,2360250368,0
200,1780340502454,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,29,0,214996.28216552734,46891.815490722656,0,134868594688,8589930496,2360246272,0
200,1780340502654,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,85,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,29,0,215005.9642944336,46899.45373535156,0,134868594688,8589930496,2381918208,0
200,1780340502854,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,29,0,215016.2607421875,46907.743713378906,0,134868594688,8589930496,2381918208,0
200,1780340503054,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,29,0,215026.5997314453,46916.077087402344,0,134868594688,8589930496,2381721600,0
200,1780340503254,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11521,29,0,215036.99835205078,46924.46405029297,0,134868594688,8589930496,2381721600,0
200,1780340503454,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,4.761904716491699,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11521,29,0,215047.3367919922,46932.80419921875,0,134868594688,8589930496,2381721600,0
200,1780340503655,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11521,29,0,215057.75439453125,46941.210205078125,0,134868594688,8589930496,2381721600,0
200,1780340503855,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11521,29,0,215068.11651611328,46949.568603515625,0,134868594688,8589930496,2381721600,0
199,1780340504055,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11521,29,0,215078.55059814453,46957.99005126953,0,134868594688,8589930496,2381176832,0
199,1780340504255,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,9.523809432983398,0,0,0,0,100,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,24564,357,11519,29,0,215088.4591064453,46965.852478027344,0,134868594688,8589930496,2373918720,0
199,1780340504455,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11519,29,0,215098.814453125,46974.20153808594,0,134868594688,8589930496,2373918720,0
199,1780340504655,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11519,29,0,215109.12658691406,46982.516845703125,0,134868594688,8589930496,2373918720,0
200,1780340504855,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11519,29,0,215119.50463867188,46990.880432128906,0,134868594688,8589930496,2373914624,0
200,1780340505055,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11519,29,0,215129.80822753906,46999.177490234375,0,134868594688,8589930496,2373914624,0
200,1780340505255,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215140.07153320313,47007.44592285156,0,134868594688,8589930496,2373914624,0
200,1780340505455,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215150.42431640625,47015.78259277344,0,134868594688,8589930496,2373914624,0
200,1780340505655,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215160.73345947266,47024.08874511719,0,134868594688,8589930496,2373914624,0
200,1780340505855,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,14.285715103149414,0,0,0,0,100,85,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11532,29,0,215170.54431152344,47031.85809326172,0,134868594688,8589930496,2342854656,0
200,1780340506055,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11532,29,0,215180.84112548828,47040.145568847656,0,134868594688,8589930496,2350280704,0
200,1780340506255,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11558,29,0,215191.13275146484,47048.431091308594,0,134868594688,8589930496,2350280704,0
200,1780340506455,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11558,29,0,215201.43719482422,47056.73211669922,0,134868594688,8589930496,2350280704,0
199,1780340506655,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11558,29,0,215211.75799560547,47065.044006347656,0,134868594688,8589930496,2350280704,0
199,1780340506855,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11558,29,0,215222.06414794922,47073.34606933594,0,134868594688,8589930496,2350280704,0
199,1780340507055,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,100,14.285715103149414,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11558,29,0,215232.41271972656,47081.690002441406,0,134868594688,8589930496,2350092288,0
200,1780340507255,3213,800,800,800,800,5955,800,800,4399,2617,4400,4398,800,800,800,4399,4400,4400,2782,800,4398,4400,800,800,800,4399,800,800,800,800,800,800,0,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11628,29,0,215242.80334472656,47090.073974609375,0,134868594688,8589930496,2350088192,0
