Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780341017263,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,3.5714287757873535,0,0,0,14.814814567565918,11.111111640930176,74.0740737915039,0,0,3.7037036418914795,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,24564,357,11382,29,0,237645.10247802734,64374.40997314453,0,134868594688,8589930496,2303848448,0
200,1780341017263,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,3.5714287757873535,0,0,0,14.814814567565918,11.111111640930176,74.0740737915039,0,0,3.7037036418914795,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,24564,357,11382,29,0,237645.50469970703,64374.698303222656,0,134868594688,8589930496,2308194304,0
200,1780341017464,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,78.26087188720703,0,100,0,0,0,0,0,4.545454502105713,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11382,29,0,237655.00018310547,64382.172302246094,0,134868594688,8589930496,2329350144,0
200,1780341017664,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11382,29,0,237665.2501220703,64390.41424560547,0,134868594688,8589930496,2329350144,0
200,1780341017864,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11382,29,0,237675.5155029297,64398.67498779297,0,134868594688,8589930496,2329350144,0
200,1780341018064,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11375,29,0,237685.82641601563,64406.98193359375,0,134868594688,8589930496,2329387008,0
200,1780341018264,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11375,29,0,237696.2035522461,64415.34832763672,0,134868594688,8589930496,2329387008,0
200,1780341018464,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11375,29,0,237706.58837890625,64423.727600097656,0,134868594688,8589930496,2329387008,0
200,1780341018664,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11375,29,0,237716.96368408203,64432.10089111328,0,134868594688,8589930496,2329387008,0
200,1780341018865,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11375,29,0,237727.3355102539,64440.47149658203,0,134868594688,8589930496,2329382912,0
200,1780341019065,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,4.761904716491699,0,0,0,36.842105865478516,0,100,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,0,0,0,0,24564,357,11411,29,0,237737.29833984375,64448.39880371094,0,134868594688,8589930496,2321920000,0
200,1780341019265,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11411,29,0,237747.49377441406,64456.5849609375,0,134868594688,8589930496,2322165760,0
200,1780341019465,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11411,29,0,237757.70574951172,64464.794494628906,0,134868594688,8589930496,2322165760,0
200,1780341019665,4902,800,800,3187,800,5904,5720,800,3097,800,3271,2668,3859,4395,800,4399,4399,800,4399,1252,4399,800,800,800,4400,4400,800,3011,1314,800,3106,1361,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11411,29,0,237767.98754882813,64473.068420410156,0,134868594688,8589930496,2322165760,0
