Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780340300490,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,2.941176414489746,0,0,2.941176414489746,100,0,0,0,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,0,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,0,2.941176414489746,0,0,2.941176414489746,2.941176414489746,0,0,0,3.0303030014038086,0,0,24564,357,11517,29,0,206039.4091796875,39961.75183105469,0,134868594688,8589930496,2305675264,0
200,1780340300490,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,2.941176414489746,0,0,2.941176414489746,100,0,0,0,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,0,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,0,2.941176414489746,0,0,2.941176414489746,2.941176414489746,0,0,0,3.0303030014038086,0,0,24564,357,11517,29,0,206039.80493164063,39962.046630859375,0,134868594688,8589930496,2306707456,0
200,1780340300690,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,76.19047546386719,0,0,0,0,0,0,27.272727966308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11517,29,0,206050.00482177734,39970.21630859375,0,134868594688,8589930496,2317541376,0
200,1780340300890,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11517,29,0,206061.86199951172,39980.00848388672,0,134868594688,8589930496,2305015808,0
200,1780340301090,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11517,29,0,206073.32305908203,39989.53405761719,0,134868594688,8589930496,2322841600,0
200,1780340301291,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11537,29,0,206085.04516601563,39999.23712158203,0,134868594688,8589930496,2322841600,0
200,1780340301491,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11537,29,0,206095.46020507813,40007.652770996094,0,134868594688,8589930496,2322841600,0
200,1780340301691,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11537,29,0,206105.98760986328,40016.16687011719,0,134868594688,8589930496,2322841600,0
200,1780340301891,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11537,29,0,206116.40142822266,40024.57531738281,0,134868594688,8589930496,2322841600,0
200,1780340302091,2731,800,800,2624,5903,800,2005,800,4399,800,800,3303,4194,4399,800,4400,800,1973,800,800,1849,800,800,800,2218,1789,1201,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11537,29,0,206126.78088378906,40032.96154785156,0,134868594688,8589930496,2314579968,0
