Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779564872601,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,0,0,0,0,4,0,8,4,4,0,4,4,4,4.1666669845581055,258643.6463623047,218621.9090576172,0,404332056576,8589930496,3716714496,0
200,1779564872601,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,0,0,0,0,4,0,8,4,4,0,4,4,4,4.1666669845581055,258643.6463623047,218621.9090576172,0,404332056576,8589930496,3716714496,0
199,1779564872801,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258644.3087158203,218626.7123413086,0,404332056576,8589930496,3717898240,0
199,1779564873001,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258644.8286743164,218632.03100585938,0,404332056576,8589930496,3717898240,0
199,1779564873201,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258645.33435058594,218637.43395996094,0,404332056576,8589930496,3717898240,0
199,1779564873402,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258645.83654785156,218642.74017333984,0,404332056576,8589930496,3717898240,0
199,1779564873602,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258646.35186767578,218648.22235107422,0,404332056576,8589930496,3717898240,0
199,1779564873802,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258646.85803222656,218653.52075195313,0,404332056576,8589930496,3717898240,0
199,1779564874002,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258647.3280029297,218658.79962158203,0,404332056576,8589930496,3717898240,0
199,1779564874202,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258647.7767944336,218664.13806152344,0,404332056576,8589930496,3717898240,0
199,1779564874402,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258648.26428222656,218669.4242553711,0,404332056576,8589930496,3717898240,0
0,1779564874602,799,970,800,2099,1464,808,1346,800,1208,2000,800,1100,800,3200,799,974,4.761904716491699,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,258648.54583740234,218673.76348876953,0,404332056576,8589930496,3717898240,0
