Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779564840344,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,4,4.1666669845581055,4.1666669845581055,12,4,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4,0,258614.7728881836,218163.1483154297,0,404332056576,8589930496,3715047424,0
199,1779564840344,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,4,4.1666669845581055,4.1666669845581055,12,4,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,4,0,258614.7728881836,218163.1483154297,0,404332056576,8589930496,3715559424,0
199,1779564840544,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258616.91400146484,218168.9976196289,0,404332056576,8589930496,3716075520,0
199,1779564840744,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258619.78649902344,218175.72595214844,0,404332056576,8589930496,3716075520,0
199,1779564840945,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258622.69464111328,218182.44891357422,0,404332056576,8589930496,3716075520,0
199,1779564841145,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258625.55938720703,218189.18029785156,0,404332056576,8589930496,3716075520,0
199,1779564841345,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258628.4662475586,218195.912109375,0,404332056576,8589930496,3716075520,0
199,1779564841545,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258631.37603759766,218202.6337890625,0,404332056576,8589930496,3716075520,0
199,1779564841745,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258634.27380371094,218209.52575683594,0,404332056576,8589930496,3718254592,0
199,1779564841945,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258637.1685180664,218216.24865722656,0,404332056576,8589930496,3718254592,0
199,1779564842145,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,258640.06213378906,218222.97814941406,0,404332056576,8589930496,3718254592,0
0,1779564842345,905,1000,800,2099,862,1036,799,800,1000,1000,800,2099,1550,834,2000,800,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258642.02001953125,218228.35736083984,0,404332056576,8589930496,3718254592,0
