Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779564465913,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,0,4,4.1666669845581055,12,0,4,7.692307949066162,0,4,0,4,4,7.692307949066162,4,0,0,258462.0864868164,213082.66192626953,0,404332056576,8589930496,3751997440,0
200,1779564465913,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,0,4,4.1666669845581055,12,0,4,7.692307949066162,0,4,0,4,4,7.692307949066162,4,0,0,258462.0864868164,213082.66192626953,0,404332056576,8589930496,3751997440,0
199,1779564466113,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258464.02337646484,213088.6483154297,0,404332056576,8589930496,3751997440,0
199,1779564466314,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258466.88220214844,213095.60131835938,0,404332056576,8589930496,3751997440,0
199,1779564466514,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258469.7322998047,213102.3846435547,0,404332056576,8589930496,3751997440,0
199,1779564466714,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258472.57958984375,213109.34051513672,0,404332056576,8589930496,3752771584,0
199,1779564466914,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258475.4552001953,213116.197265625,0,404332056576,8589930496,3752771584,0
199,1779564467114,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258478.30072021484,213122.943359375,0,404332056576,8589930496,3752771584,0
199,1779564467314,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258481.17504882813,213129.69329833984,0,404332056576,8589930496,3752771584,0
199,1779564467514,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258484.0444946289,213136.4453125,0,404332056576,8589930496,3752771584,0
199,1779564467714,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258486.9237060547,213143.16595458984,0,404332056576,8589930496,3752771584,0
0,1779564467915,800,968,800,2099,808,822,800,915,1674,800,800,800,800,800,800,2000,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258488.7407836914,213148.37408447266,0,404332056576,8589930496,3752771584,0
