Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779564623576,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,4.1666669845581055,4.1666669845581055,4.34782600402832,8.333333969116211,4,0,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,7.692307949066162,0,258552.8402709961,215260.48828125,0,404332056576,8589930496,3722944512,0
200,1779564623576,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,4.1666669845581055,4.1666669845581055,4.34782600402832,8.333333969116211,4,0,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,7.692307949066162,0,258552.8402709961,215260.48828125,0,404332056576,8589930496,3722944512,0
199,1779564623776,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258555.0574951172,215266.48193359375,0,404332056576,8589930496,3722944512,0
199,1779564623976,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258557.87109375,215273.19897460938,0,404332056576,8589930496,3722944512,0
199,1779564624176,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258560.7099609375,215279.92602539063,0,404332056576,8589930496,3722944512,0
199,1779564624376,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258563.5308227539,215286.65704345703,0,404332056576,8589930496,3722944512,0
199,1779564624576,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258566.33813476563,215293.38006591797,0,404332056576,8589930496,3722944512,0
199,1779564624777,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258569.205078125,215300.10607910156,0,404332056576,8589930496,3724378112,0
199,1779564624977,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258572.04364013672,215306.83349609375,0,404332056576,8589930496,3724378112,0
199,1779564625177,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258574.88592529297,215313.52264404297,0,404332056576,8589930496,3724378112,0
199,1779564625377,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258577.69354248047,215320.2474975586,0,404332056576,8589930496,3724378112,0
0,1779564625577,801,2100,800,1999,2000,1275,1000,800,815,799,800,800,826,3200,800,1800,63.15789031982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258579.68377685547,215325.67602539063,0,404332056576,8589930496,3724378112,0
