Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779565028472,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,0,0,7.692307949066162,8.333333969116211,0,3.846153974533081,4,0,0,0,0,0,4,3.846153974533081,4,4,258679.9701538086,220711.07049560547,0,404332056576,8589930496,3700473856,0
200,1779565028472,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,0,0,7.692307949066162,8.333333969116211,0,3.846153974533081,4,0,0,0,0,0,4,3.846153974533081,4,4,258679.9701538086,220711.07049560547,0,404332056576,8589930496,3701506048,0
199,1779565028673,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258681.8511352539,220716.83599853516,0,404332056576,8589930496,3701977088,0
199,1779565028873,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258684.75268554688,220723.74530029297,0,404332056576,8589930496,3701977088,0
199,1779565029073,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258687.62756347656,220730.66235351563,0,404332056576,8589930496,3701977088,0
199,1779565029273,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258690.54638671875,220737.5703125,0,404332056576,8589930496,3701977088,0
199,1779565029473,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258693.45526123047,220744.4920654297,0,404332056576,8589930496,3701977088,0
199,1779565029673,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,258696.36083984375,220751.20263671875,0,404332056576,8589930496,3701977088,0
199,1779565029873,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258699.26348876953,220757.9194946289,0,404332056576,8589930496,3701977088,0
199,1779565030074,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258702.14611816406,220764.64025878906,0,404332056576,8589930496,3701977088,0
199,1779565030274,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258705.0301513672,220771.36138916016,0,404332056576,8589930496,3701977088,0
0,1779565030474,800,800,800,2100,1196,1359,800,800,2000,999,800,1100,1804,799,832,2000,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258707.16802978516,220776.94500732422,0,404332056576,8589930496,3701977088,0
