Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779564025180,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,4,0,0,8.333333969116211,4,0,0,4,0,0,0,4.1666669845581055,0,4.1666669845581055,0,4,258279.95025634766,207037.7280883789,0,404332056576,8589930496,3834773504,0
199,1779564025180,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,4,0,0,8.333333969116211,4,0,0,4,0,0,0,4.1666669845581055,0,4.1666669845581055,0,4,258279.95336914063,207037.75024414063,0,404332056576,8589930496,3834773504,0
199,1779564025380,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258282.1019897461,207043.63189697266,0,404332056576,8589930496,3834773504,0
199,1779564025580,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258284.97149658203,207050.35205078125,0,404332056576,8589930496,3834773504,0
199,1779564025780,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258287.8671875,207057.0723876953,0,404332056576,8589930496,3834773504,0
199,1779564025981,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258290.74822998047,207063.80053710938,0,404332056576,8589930496,3834605568,0
199,1779564026181,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258293.62237548828,207070.5255126953,0,404332056576,8589930496,3834605568,0
199,1779564026381,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258296.53247070313,207077.2582397461,0,404332056576,8589930496,3834605568,0
199,1779564026581,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258299.46533203125,207083.98626708984,0,404332056576,8589930496,3834605568,0
199,1779564026781,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258302.36364746094,207090.7095336914,0,404332056576,8589930496,3834851328,0
199,1779564026981,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,258305.24572753906,207097.40557861328,0,404332056576,8589930496,3834851328,0
0,1779564027181,1584,800,2000,2099,2000,2000,800,807,919,1000,800,1100,800,800,800,800,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258307.3226928711,207102.8748779297,0,404332056576,8589930496,3834851328,0
