Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779565247060,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,8,0,0,0,0,7.692307949066162,4.1666669845581055,0,4.1666669845581055,8.333333969116211,4,4.1666669845581055,4,0,0,258751.70611572266,223652.48309326172,0,404332056576,8589930496,3697496064,0
200,1779565247060,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,8,0,0,0,0,7.692307949066162,4.1666669845581055,0,4.1666669845581055,8.333333969116211,4,4.1666669845581055,4,0,0,258751.70611572266,223652.48309326172,0,404332056576,8589930496,3697496064,0
199,1779565247260,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258752.31842041016,223657.18090820313,0,404332056576,8589930496,3701366784,0
199,1779565247460,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258752.7706298828,223662.48803710938,0,404332056576,8589930496,3701366784,0
199,1779565247660,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258753.16815185547,223667.82666015625,0,404332056576,8589930496,3701366784,0
199,1779565247860,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258753.5987548828,223673.11938476563,0,404332056576,8589930496,3701366784,0
199,1779565248060,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258754.0205078125,223678.423828125,0,404332056576,8589930496,3701366784,0
199,1779565248260,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258754.4623413086,223683.72845458984,0,404332056576,8589930496,3701825536,0
199,1779565248461,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258754.92901611328,223689.13549804688,0,404332056576,8589930496,3701825536,0
199,1779565248661,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258755.3809814453,223694.44506835938,0,404332056576,8589930496,3701825536,0
199,1779565248861,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,258755.81280517578,223699.75494384766,0,404332056576,8589930496,3701825536,0
0,1779565249061,2100,1874,800,2026,800,800,800,800,1464,800,800,800,800,2000,1000,800,0,0,61.904762268066406,0,0,0,0,0,0,0,0,0,0,0,0,0,258756.13342285156,223704.18267822266,0,404332056576,8589930496,3701825536,0
