Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778667351875,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,12.5,0,4,7.692307949066162,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,4.1666669845581055,8,4.1666669845581055,0,0,0,0,0,176374.49591064453,141492.21014404297,0,404332056576,8589930496,6768812032,0
200,1778667351875,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,12.5,0,4,7.692307949066162,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,4.1666669845581055,8,4.1666669845581055,0,0,0,0,0,176374.49591064453,141492.21014404297,0,404332056576,8589930496,6768812032,0
199,1778667352075,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,0,9.523809432983398,0,0,95.23809814453125,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,176374.97485351563,141496.8289794922,0,404332056576,8589930496,6772649984,0
199,1778667352275,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,176375.4125366211,141502.18029785156,0,404332056576,8589930496,6772649984,0
199,1778667352476,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,176375.8614501953,141507.53509521484,0,404332056576,8589930496,6772649984,0
199,1778667352676,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,176376.3009033203,141512.88604736328,0,404332056576,8589930496,6772391936,0
202,1778667352876,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,176376.77569580078,141518.2391357422,0,404332056576,8589930496,6772391936,0
199,1778667353078,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,25,20,30.000001907348633,45,95,42.85714340209961,31.57894515991211,45,20,15.000000953674316,10,10,9.523809432983398,5,40,30.000001907348633,176377.64184570313,141524.09704589844,0,404332056576,8589930496,6905802752,0
199,1778667353278,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,84.21052551269531,70,70,73.68421173095703,57.894737243652344,73.68421173095703,90.47618865966797,80.95238494873047,80,80,100,85.71428680419922,73.68421173095703,76.19047546386719,71.42857360839844,90,176380.61450195313,141533.41473388672,0,404332056576,8589930496,6915866624,0
199,1778667353479,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,35,61.11111068725586,5,45,45,57.894737243652344,57.894737243652344,47.36842346191406,40,60.000003814697266,45,52.6315803527832,55,84.21052551269531,80,35,176383.60412597656,141541.40686035156,0,404332056576,8589930496,6919995392,0
200,1778667353679,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,35,61.11111068725586,5,45,45,57.894737243652344,57.894737243652344,47.36842346191406,40,60.000003814697266,45,52.6315803527832,55,84.21052551269531,80,35,176385.80725097656,141548.55249023438,0,404332056576,8589930496,6924124160,0
200,1778667353879,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,32.5,48.780487060546875,0,32.5,60.97561264038086,34.14634323120117,36.585365295410156,28.205129623413086,30.000001907348633,33.333335876464844,32.5,40,27.5,60.000003814697266,53.84615707397461,42.5,176387.12493896484,141555.03509521484,0,404332056576,8589930496,6926704640,0
200,1778667354079,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,40,80,5,65,10.526315689086914,0,0,4.761904716491699,55,0,35,0,75,4.761904716491699,47.619049072265625,66.66667175292969,176387.83233642578,141561.00219726563,0,404332056576,8589930496,6930317312,0
199,1778667354279,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,23.809524536132813,30.000001907348633,26.3157901763916,25,85,30.000001907348633,30.000001907348633,33.333335876464844,20,15.000000953674316,15.000000953674316,20,19.047618865966797,31.57894515991211,35,40,176388.4019165039,141566.84075927734,0,404332056576,8589930496,6931349504,0
201,1778667354479,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,100,100,95,90,95,95,94.73684692382813,95,100,94.73684692382813,95,100,100,95.23809814453125,95,100,176389.00390625,141576.0259399414,0,404332056576,8589930496,6932639744,0
199,1778667354681,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,47.619049072265625,45,70,70,66.66667175292969,75,66.66667175292969,63.15789031982422,80.95238494873047,65,80.95238494873047,65,71.42857360839844,63.15789031982422,65,71.42857360839844,176390.3775024414,141583.9574584961,0,404332056576,8589930496,6912856064,0
202,1778667354882,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,100,95.45454406738281,95,80,80,95,100,90.47618865966797,95.23809814453125,95.23809814453125,84.21052551269531,95.23809814453125,94.73684692382813,95.23809814453125,100,95,176393.2417602539,141593.94763183594,0,404332056576,8589930496,6905171968,0
199,1778667355084,2099,830,800,2000,800,2000,2100,1417,847,813,800,800,800,800,799,800,80.95238494873047,85,80,85.71428680419922,90,80,80.95238494873047,80,80,85,80.95238494873047,80,90,85,80.95238494873047,80,176396.03631591797,141603.84674072266,0,404332056576,8589930496,6904844288,0
