Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778666694703,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,0,0,8,7.407407283782959,0,4,7.692307949066162,4,8,4,4,0,7.692307949066162,4.1666669845581055,7.692307949066162,4,171124.30877685547,119987.40576171875,0,404332056576,8589930496,7538909184,0
200,1778666694703,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,0,0,8,7.407407283782959,0,4,7.692307949066162,4,8,4,4,0,7.692307949066162,4.1666669845581055,7.692307949066162,4,171124.30877685547,119987.40576171875,0,404332056576,8589930496,7538909184,0
199,1778666694903,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,5,5,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,171124.78387451172,119992.1787109375,0,404332056576,8589930496,7540219904,0
199,1778666695103,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171125.2066040039,119997.5170288086,0,404332056576,8589930496,7540219904,0
199,1778666695303,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171125.6141357422,120002.85968017578,0,404332056576,8589930496,7540219904,0
199,1778666695504,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171126.03149414063,120008.20501708984,0,404332056576,8589930496,7532953600,0
199,1778666695704,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171126.46954345703,120013.54766845703,0,404332056576,8589930496,7532953600,0
199,1778666695904,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,171127.72387695313,120019.59106445313,0,404332056576,8589930496,7597342720,0
199,1778666696104,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,65.8536605834961,47.5,60.97561264038086,28.947368621826172,30.76923179626465,29.268291473388672,25,28.205129623413086,48.71794891357422,57.5,35,41.46341323852539,46.153846740722656,45,47.5,33.333335876464844,171129.20050048828,120027.69171142578,0,404332056576,8589930496,7569268736,0
200,1778666696304,800,804,800,800,800,2000,2099,1971,800,800,800,800,800,1337,1448,968,26.3157901763916,40,52.6315803527832,50,40,25,60.000003814697266,42.85714340209961,55,50,45,63.15789031982422,23.809524536132813,36.842105865478516,21.052631378173828,47.619049072265625,171129.94970703125,120034.74780273438,0,404332056576,8589930496,7567663104,0
