Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779313396758,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,4.1666669845581055,4.1666669845581055,8,0,0,8.333333969116211,7.692307949066162,8,0,0,4.1666669845581055,4,4,4.1666669845581055,0,4.1666669845581055,124673.22485351563,130811.9536743164,0,404332056576,8589930496,3850747904,0
200,1779313396758,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,4.1666669845581055,4.1666669845581055,8,0,0,8.333333969116211,7.692307949066162,8,0,0,4.1666669845581055,4,4,4.1666669845581055,0,4.1666669845581055,124673.22485351563,130811.9536743164,0,404332056576,8589930496,3850747904,0
199,1779313396958,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,65,61.904762268066406,65,65,65,63.15789031982422,65,65,65,63.15789031982422,65,65,61.904762268066406,61.904762268066406,65,124675.56481933594,130819.81842041016,0,404332056576,8589930496,3855843328,0
199,1779313397158,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124678.50817871094,130826.7523803711,0,404332056576,8589930496,3855843328,0
199,1779313397359,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124681.4545288086,130833.69494628906,0,404332056576,8589930496,3855843328,0
199,1779313397559,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124684.38153076172,130840.62982177734,0,404332056576,8589930496,3855843328,0
199,1779313397759,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124687.37121582031,130847.56237792969,0,404332056576,8589930496,3855843328,0
199,1779313397959,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124690.35485839844,130854.50512695313,0,404332056576,8589930496,3855843328,0
199,1779313398159,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124693.3173828125,130861.4574584961,0,404332056576,8589930496,3855843328,0
199,1779313398359,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,124696.28826904297,130868.39831542969,0,404332056576,8589930496,3855843328,0
199,1779313398559,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124699.26428222656,130875.3427734375,0,404332056576,8589930496,3855843328,0
199,1779313398759,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124702.19885253906,130882.27966308594,0,404332056576,8589930496,3855843328,0
199,1779313398960,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124705.15557861328,130889.22674560547,0,404332056576,8589930496,3855843328,0
199,1779313399160,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124708.11303710938,130895.96990966797,0,404332056576,8589930496,3855843328,0
199,1779313399360,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124711.08056640625,130902.72888183594,0,404332056576,8589930496,3855843328,0
199,1779313399560,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124714.06512451172,130909.4692993164,0,404332056576,8589930496,3855843328,0
199,1779313399760,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124717.0473022461,130916.2066040039,0,404332056576,8589930496,3855843328,0
199,1779313399960,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124719.99737548828,130922.95239257813,0,404332056576,8589930496,3855843328,0
199,1779313400160,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124722.98071289063,130929.69580078125,0,404332056576,8589930496,3855843328,0
199,1779313400361,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124725.94757080078,130936.57727050781,0,404332056576,8589930496,3855843328,0
199,1779313400561,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124728.92608642578,130943.31384277344,0,404332056576,8589930496,3855843328,0
199,1779313400761,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124731.87677001953,130950.05108642578,0,404332056576,8589930496,3855843328,0
199,1779313400961,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124734.84375,130956.78210449219,0,404332056576,8589930496,3855585280,0
199,1779313401161,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124737.77020263672,130963.52471923828,0,404332056576,8589930496,3855585280,0
199,1779313401361,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124740.73742675781,130970.27069091797,0,404332056576,8589930496,3855585280,0
199,1779313401561,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124743.66333007813,130977.01385498047,0,404332056576,8589930496,3855585280,0
199,1779313401761,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124746.58520507813,130983.74914550781,0,404332056576,8589930496,3855585280,0
199,1779313401962,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124749.54553222656,130990.48553466797,0,404332056576,8589930496,3850928128,0
199,1779313402162,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124752.46276855469,130997.228515625,0,404332056576,8589930496,3850928128,0
199,1779313402362,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124755.41912841797,131003.97528076172,0,404332056576,8589930496,3850928128,0
199,1779313402562,800,800,2000,800,800,2100,1786,826,1000,799,1000,800,1000,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124758.37237548828,131010.71264648438,0,404332056576,8589930496,3850928128,0
