Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779311415874,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,8.333333969116211,4,0,0,4.1666669845581055,4,4,4,4.1666669845581055,7.692307949066162,0,0,0,4,0,114288.53393554688,88353.57580566406,0,404332056576,8589930496,3787440128,0
199,1779311415874,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,8.333333969116211,4,0,0,4.1666669845581055,4,4,4,4.1666669845581055,7.692307949066162,0,0,0,4,0,114288.53393554688,88353.57580566406,0,404332056576,8589930496,3787440128,0
199,1779311416074,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,65,65,65,61.904762268066406,61.904762268066406,65,100,65,63.15789031982422,61.904762268066406,65,65,61.904762268066406,61.904762268066406,65,61.904762268066406,114290.82458496094,88360.99285888672,0,404332056576,8589930496,3800858624,0
199,1779311416274,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114291.34460449219,88366.50982666016,0,404332056576,8589930496,3804987392,0
199,1779311416474,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114291.9185180664,88371.99182128906,0,404332056576,8589930496,3804987392,0
199,1779311416674,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114292.40991210938,88377.50341796875,0,404332056576,8589930496,3809181696,0
199,1779311416875,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114292.91491699219,88383.0146484375,0,404332056576,8589930496,3809181696,0
199,1779311417075,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114293.44860839844,88388.53430175781,0,404332056576,8589930496,3809181696,0
199,1779311417275,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114293.98406982422,88393.99298095703,0,404332056576,8589930496,3809181696,0
199,1779311417475,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114294.5484008789,88399.46478271484,0,404332056576,8589930496,3809435648,0
199,1779311417675,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114295.06658935547,88404.97760009766,0,404332056576,8589930496,3809435648,0
199,1779311417875,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114295.67163085938,88410.43054199219,0,404332056576,8589930496,3809435648,0
199,1779311418075,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114296.22326660156,88415.92987060547,0,404332056576,8589930496,3809435648,0
199,1779311418276,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114296.69549560547,88421.23364257813,0,404332056576,8589930496,3809435648,0
199,1779311418476,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114297.19647216797,88426.70104980469,0,404332056576,8589930496,3809435648,0
199,1779311418676,800,800,2000,2000,800,2026,800,2000,2000,2100,839,836,1506,1284,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,114297.67297363281,88432.01916503906,0,404332056576,8589930496,3809435648,0
