Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779311314133,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,4.1666669845581055,4.1666669845581055,0,8,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,4.34782600402832,4.1666669845581055,0,8,0,114186.61322021484,86459.490234375,0,404332056576,8589930496,3796824064,0
199,1779311314133,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,4.1666669845581055,4.1666669845581055,0,8,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,4.34782600402832,4.1666669845581055,0,8,0,114186.61724853516,86459.5107421875,0,404332056576,8589930496,3796824064,0
199,1779311314333,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,61.904762268066406,61.904762268066406,65,61.904762268066406,65,61.904762268066406,61.904762268066406,100,65,61.904762268066406,60.000003814697266,65,61.904762268066406,65,65,61.904762268066406,114188.23565673828,86466.76513671875,0,404332056576,8589930496,3797827584,0
199,1779311314533,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114188.75390625,86472.2943725586,0,404332056576,8589930496,3797827584,0
199,1779311314733,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114189.26251220703,86477.81579589844,0,404332056576,8589930496,3797827584,0
199,1779311314934,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114189.7808227539,86483.33526611328,0,404332056576,8589930496,3797827584,0
199,1779311315134,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114190.33026123047,86488.85858154297,0,404332056576,8589930496,3798659072,0
199,1779311315334,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114190.9019165039,86494.35412597656,0,404332056576,8589930496,3798659072,0
199,1779311315534,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114191.5140991211,86499.8775024414,0,404332056576,8589930496,3798659072,0
199,1779311315734,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114192.0521850586,86505.40063476563,0,404332056576,8589930496,3798659072,0
199,1779311315934,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114192.60278320313,86510.92596435547,0,404332056576,8589930496,3798659072,0
199,1779311316134,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,114193.17358398438,86516.41864013672,0,404332056576,8589930496,3798659072,0
199,1779311316335,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114193.76928710938,86521.9252319336,0,404332056576,8589930496,3798659072,0
199,1779311316535,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114194.30499267578,86527.28344726563,0,404332056576,8589930496,3798659072,0
199,1779311316735,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114194.85418701172,86532.73358154297,0,404332056576,8589930496,3798659072,0
199,1779311316935,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114195.36437988281,86538.05480957031,0,404332056576,8589930496,3798659072,0
199,1779311317135,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114195.85681152344,86543.38348388672,0,404332056576,8589930496,3798659072,0
199,1779311317335,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114196.36041259766,86548.71301269531,0,404332056576,8589930496,3798659072,0
199,1779311317535,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114196.88940429688,86554.04296875,0,404332056576,8589930496,3798659072,0
199,1779311317735,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114197.45098876953,86559.40002441406,0,404332056576,8589930496,3798659072,0
199,1779311317936,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114197.96838378906,86564.72814941406,0,404332056576,8589930496,3798659072,0
199,1779311318136,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114198.49237060547,86570.052734375,0,404332056576,8589930496,3798659072,0
199,1779311318336,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114198.99829101563,86575.38220214844,0,404332056576,8589930496,3798659072,0
199,1779311318536,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114199.53118896484,86580.70184326172,0,404332056576,8589930496,3798659072,0
199,1779311318736,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114199.99267578125,86586.0228881836,0,404332056576,8589930496,3798659072,0
199,1779311318936,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114200.44903564453,86591.34564208984,0,404332056576,8589930496,3798659072,0
199,1779311319136,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114200.89251708984,86596.67205810547,0,404332056576,8589930496,3798577152,0
199,1779311319337,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114201.32739257813,86602.00579833984,0,404332056576,8589930496,3798577152,0
199,1779311319537,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114201.78314208984,86607.33801269531,0,404332056576,8589930496,3798577152,0
199,1779311319737,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114202.26037597656,86612.67419433594,0,404332056576,8589930496,3798577152,0
199,1779311319937,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114202.7573852539,86618.00073242188,0,404332056576,8589930496,3798577152,0
199,1779311320137,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,5,0,0,0,0,114203.24517822266,86623.32434082031,0,404332056576,8589930496,3798310912,0
199,1779311320337,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114203.6860961914,86628.65435791016,0,404332056576,8589930496,3798310912,0
199,1779311320537,800,2000,1483,800,800,800,800,1000,2009,989,800,800,800,800,2099,1483,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,114204.13122558594,86633.98040771484,0,404332056576,8589930496,3798310912,0
