Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779313596639,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8,8.333333969116211,0,0,0,0,0,0,0,4.34782600402832,0,125337.86376953125,134414.4633178711,0,404332056576,8589930496,3873325056,0
199,1779313596639,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,8,8.333333969116211,0,0,0,0,0,0,0,4.34782600402832,0,125337.86376953125,134414.4633178711,0,404332056576,8589930496,3873325056,0
199,1779313596839,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,65,63.15789031982422,61.904762268066406,61.904762268066406,63.15789031982422,65,65,63.15789031982422,61.904762268066406,61.904762268066406,61.904762268066406,61.904762268066406,63.15789031982422,61.904762268066406,61.904762268066406,125339.91870117188,134422.06384277344,0,404332056576,8589930496,3873832960,0
199,1779313597039,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125342.79266357422,134429.00665283203,0,404332056576,8589930496,3873832960,0
199,1779313597240,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125345.68438720703,134435.9037475586,0,404332056576,8589930496,3873832960,0
199,1779313597440,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125348.55072021484,134442.8751220703,0,404332056576,8589930496,3873832960,0
199,1779313597640,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,125351.42352294922,134449.81671142578,0,404332056576,8589930496,3874291712,0
199,1779313597840,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125354.32421875,134456.7606201172,0,404332056576,8589930496,3874291712,0
199,1779313598040,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125357.24774169922,134463.70166015625,0,404332056576,8589930496,3874291712,0
199,1779313598240,1420,1262,1066,955,933,864,884,2000,1537,1000,840,800,1026,800,2100,991,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125360.16241455078,134470.64770507813,0,404332056576,8589930496,3874291712,0
