Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779228527253,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,0,12.5,0,0,0,8.333333969116211,4.34782600402832,4.1666669845581055,4.34782600402832,0,0,4.1666669845581055,0,4.34782600402832,0,0,74703.06768798828,239516.2279663086,0,404332056576,8589930496,4191068160,0
200,1779228527253,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,0,12.5,0,0,0,8.333333969116211,4.34782600402832,4.1666669845581055,4.34782600402832,0,0,4.1666669845581055,0,4.34782600402832,0,0,74703.06768798828,239516.2279663086,0,404332056576,8589930496,4191068160,0
201,1779228527453,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,61.904762268066406,65,61.904762268066406,65,65,63.15789031982422,65,65,61.904762268066406,65,100,63.15789031982422,61.904762268066406,60.000003814697266,65,61.904762268066406,74705.66119384766,239524.07513427734,0,404332056576,8589930496,4191580160,0
200,1779228527655,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,21.052631378173828,20,21.052631378173828,23.809524536132813,20,23.809524536132813,38.095237731933594,23.809524536132813,21.052631378173828,23.809524536132813,85,23.809524536132813,25,25,20,21.052631378173828,74708.29345703125,239531.31243896484,0,404332056576,8589930496,4207550464,0
202,1779228527856,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,40,42.105262756347656,40,40,42.85714340209961,40,100,42.105262756347656,42.85714340209961,40,40,40,40,40,42.85714340209961,42.85714340209961,74709.87976074219,239538.5521850586,0,404332056576,8589930496,4233904128,0
200,1779228528058,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,42.85714340209961,42.85714340209961,42.85714340209961,45,42.105262756347656,42.85714340209961,100,40,40,42.105262756347656,40,45,40,42.85714340209961,42.105262756347656,40,74711.4916381836,239545.76629638672,0,404332056576,8589930496,4253229056,0
199,1779228528259,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,20,20,20,20,20,21.052631378173828,100,23.809524536132813,20,23.809524536132813,23.809524536132813,20,25,20,20,20,74712.56616210938,239552.1739501953,0,404332056576,8589930496,4261228544,0
199,1779228528459,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,74713.09381103516,239557.7022705078,0,404332056576,8589930496,4261228544,0
199,1779228528659,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,74713.61804199219,239563.20361328125,0,404332056576,8589930496,4261228544,0
199,1779228528859,800,2800,800,2000,2200,800,2099,800,1250,2300,800,2000,800,1000,806,800,4.761904716491699,0,0,0,0,0,90,5.263157844543457,0,0,0,0,0,0,0,0,74714.59838867188,239568.7967529297,0,404332056576,8589930496,4261081088,0
