Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779227823724,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,4,0,0,4,0,8,4.1666669845581055,8.333333969116211,0,0,4.1666669845581055,0,4.1666669845581055,4,4,0,71124.64630126953,223103.87817382813,0,404332056576,8589930496,4115488768,0
200,1779227823724,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,4,0,0,4,0,8,4.1666669845581055,8.333333969116211,0,0,4.1666669845581055,0,4.1666669845581055,4,4,0,71124.64630126953,223103.87817382813,0,404332056576,8589930496,4115488768,0
201,1779227823924,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,100,63.15789031982422,63.15789031982422,65,61.904762268066406,63.15789031982422,61.904762268066406,65,65,61.904762268066406,61.904762268066406,61.904762268066406,60.000003814697266,65,65,61.904762268066406,71126.66870117188,223111.55450439453,0,404332056576,8589930496,4116004864,0
200,1779227824126,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,85,19.047618865966797,19.047618865966797,15.789472579956055,20,20,20,35,15.000000953674316,15.789472579956055,20,20,20,20,19.047618865966797,20,71129.54193115234,223118.76055908203,0,404332056576,8589930496,4161908736,0
202,1779227824327,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,45,45,45,45,45,42.85714340209961,42.105262756347656,100,45,45,45,42.105262756347656,45,40,45,45,71131.13745117188,223126.14697265625,0,404332056576,8589930496,4191842304,0
200,1779227824529,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,35,35,35,38.095237731933594,35,38.095237731933594,38.095237731933594,100,38.095237731933594,38.095237731933594,35,38.095237731933594,35,38.095237731933594,35,35,71132.48797607422,223133.02099609375,0,404332056576,8589930496,4212457472,0
199,1779227824730,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,25,30.000001907348633,30.000001907348633,25,28.571430206298828,26.3157901763916,25,100,26.3157901763916,26.3157901763916,28.571430206298828,25,28.571430206298828,26.3157901763916,30.000001907348633,25,71133.75384521484,223139.69384765625,0,404332056576,8589930496,4220391424,0
199,1779227824930,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,71134.23718261719,223145.22491455078,0,404332056576,8589930496,4220391424,0
199,1779227825130,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,71134.70361328125,223150.5903930664,0,404332056576,8589930496,4220391424,0
200,1779227825330,800,800,800,800,2000,800,2000,2107,1452,800,1554,2000,800,800,1528,813,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,0,0,55,0,71135.5732421875,223156.21063232422,0,404332056576,8589930496,4235603968,0
