Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778843793892,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,4.1666669845581055,12,0,0,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,8,0,4.1666669845581055,248414.1177368164,259870.77740478516,0,404332056576,8589930496,4034072576,0
199,1778843793892,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,4.1666669845581055,12,0,0,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,8,0,4.1666669845581055,248414.12139892578,259870.80139160156,0,404332056576,8589930496,4034072576,0
199,1778843794093,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,57.142860412597656,0,42.105262756347656,0,0,0,0,0,0,0,0,0,0,0,0,0,248415.3857421875,259875.9867553711,0,404332056576,8589930496,4034072576,0
199,1778843794293,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,248415.9605102539,259881.46087646484,0,404332056576,8589930496,4034072576,0
199,1778843794493,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,248416.4066772461,259886.80822753906,0,404332056576,8589930496,4034072576,0
199,1778843794693,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,248416.9217529297,259892.2528076172,0,404332056576,8589930496,4034068480,0
199,1778843794893,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,248417.40509033203,259897.78686523438,0,404332056576,8589930496,4034068480,0
199,1778843795093,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,248417.8871459961,259903.31610107422,0,404332056576,8589930496,4034068480,0
199,1778843795293,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,248418.3712158203,259908.79541015625,0,404332056576,8589930496,4033994752,0
199,1778843795493,800,2100,2099,1321,830,800,800,800,800,2000,1613,800,800,1533,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,248418.8819580078,259914.30865478516,0,404332056576,8589930496,4033994752,0
