Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778843545703,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,4,4.1666669845581055,0,0,0,0,4,0,0,0,4.1666669845581055,4,0,4.1666669845581055,4,0,246757.02075195313,252969.17712402344,0,404332056576,8589930496,4027826176,0
200,1778843545703,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,4,4.1666669845581055,0,0,0,0,4,0,0,0,4.1666669845581055,4,0,4.1666669845581055,4,0,246757.02478027344,252969.19927978516,0,404332056576,8589930496,4027826176,0
199,1778843545903,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,47.619049072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,246757.79034423828,252974.00720214844,0,404332056576,8589930496,4027826176,0
199,1778843546103,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246760.75634765625,252980.79956054688,0,404332056576,8589930496,4027826176,0
200,1778843546303,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246763.69561767578,252987.71673583984,0,404332056576,8589930496,4027826176,0
199,1778843546503,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,246766.6796875,252994.55401611328,0,404332056576,8589930496,4027826176,0
199,1778843546703,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246769.61358642578,253001.31329345703,0,404332056576,8589930496,4027826176,0
199,1778843546903,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246772.56884765625,253008.06524658203,0,404332056576,8589930496,4027826176,0
199,1778843547104,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246775.53802490234,253014.78216552734,0,404332056576,8589930496,4027826176,0
200,1778843547304,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246778.482421875,253021.5327758789,0,404332056576,8589930496,4027826176,0
199,1778843547504,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246781.4012451172,253028.31903076172,0,404332056576,8589930496,4027826176,0
199,1778843547704,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246784.29956054688,253035.06958007813,0,404332056576,8589930496,4027826176,0
199,1778843547904,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246787.20050048828,253041.81866455078,0,404332056576,8589930496,4027826176,0
199,1778843548104,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246790.11322021484,253048.56079101563,0,404332056576,8589930496,4027826176,0
199,1778843548304,1048,800,1000,2000,1000,1999,800,800,2100,800,809,856,916,800,1000,2100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246793.0150756836,253055.27545166016,0,404332056576,8589930496,4027826176,0
