Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778839823978,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,4.1666669845581055,4.34782600402832,0,4,4,4.1666669845581055,0,0,4,4.1666669845581055,0,0,4,4,8,8,220413.67309570313,148910.56427001953,0,404332056576,8589930496,4181401600,0
199,1778839823978,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,4.1666669845581055,4.34782600402832,0,4,4,4.1666669845581055,0,0,4,4.1666669845581055,0,0,4,4,8,8,220413.67657470703,148910.58184814453,0,404332056576,8589930496,4181401600,0
199,1778839824178,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,4.761904716491699,45,0,0,0,0,0,50,0,0,4.761904716491699,0,0,0,0,220414.22216796875,148915.28314208984,0,404332056576,8589930496,4181401600,0
199,1778839824378,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220417.03643798828,148921.73138427734,0,404332056576,8589930496,4181401600,0
199,1778839824578,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220419.95306396484,148928.4771118164,0,404332056576,8589930496,4181401600,0
200,1778839824778,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220422.88220214844,148935.216796875,0,404332056576,8589930496,4180885504,0
199,1778839824979,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220425.78302001953,148941.94927978516,0,404332056576,8589930496,4181094400,0
199,1778839825179,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220428.70068359375,148948.68432617188,0,404332056576,8589930496,4181094400,0
199,1778839825379,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220431.63330078125,148955.41705322266,0,404332056576,8589930496,4181094400,0
199,1778839825579,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220434.5645751953,148962.15789794922,0,404332056576,8589930496,4181094400,0
200,1778839825779,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220437.46258544922,148968.89672851563,0,404332056576,8589930496,4181094400,0
199,1778839825979,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220440.37176513672,148975.63018798828,0,404332056576,8589930496,4181094400,0
199,1778839826179,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220443.25128173828,148982.36108398438,0,404332056576,8589930496,4181094400,0
199,1778839826380,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220446.13189697266,148989.08447265625,0,404332056576,8589930496,4181094400,0
199,1778839826580,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220449.02221679688,148995.8067626953,0,404332056576,8589930496,4181094400,0
199,1778839826780,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220451.9599609375,149002.5712890625,0,404332056576,8589930496,4181094400,0
199,1778839826980,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220454.8466796875,149009.31005859375,0,404332056576,8589930496,4181094400,0
199,1778839827180,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220457.70501708984,149016.0053100586,0,404332056576,8589930496,4180836352,0
199,1778839827380,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220460.5928955078,149022.73809814453,0,404332056576,8589930496,4180578304,0
199,1778839827580,1944,2038,1496,2044,2100,800,800,799,2000,2000,800,924,800,800,800,2099,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220463.49884033203,149029.46649169922,0,404332056576,8589930496,4180578304,0
