Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778842304515,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,0,4.1666669845581055,4,0,4.1666669845581055,0,4,0,4,0,8,0,4.1666669845581055,4.34782600402832,4.1666669845581055,0,237859.5415649414,218198.93463134766,0,404332056576,8589930496,3979026432,0
200,1778842304515,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,0,4.1666669845581055,4,0,4.1666669845581055,0,4,0,4,0,8,0,4.1666669845581055,4.34782600402832,4.1666669845581055,0,237859.5532836914,218198.95721435547,0,404332056576,8589930496,3979026432,0
199,1778842304716,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,47.36842346191406,0,0,0,0,52.38095474243164,0,0,0,0,0,0,0,0,0,0,237860.61212158203,218203.69927978516,0,404332056576,8589930496,3979026432,0
199,1778842304916,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237863.50830078125,218210.5115966797,0,404332056576,8589930496,3979026432,0
199,1778842305116,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237866.37908935547,218217.44604492188,0,404332056576,8589930496,3979026432,0
199,1778842305316,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237869.265625,218224.39031982422,0,404332056576,8589930496,3979026432,0
199,1778842305516,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,237872.1505126953,218231.34844970703,0,404332056576,8589930496,3979026432,0
199,1778842305716,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237875.0317993164,218238.28784179688,0,404332056576,8589930496,3979685888,0
199,1778842305916,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237877.90460205078,218245.2342529297,0,404332056576,8589930496,3979685888,0
199,1778842306116,2077,1061,2099,981,1154,807,874,1319,1806,800,800,800,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,237880.83099365234,218252.0640258789,0,404332056576,8589930496,3979685888,0
