Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778846523029,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,4,0,4.1666669845581055,4,4.1666669845581055,8,0,0,4,7.692307949066162,4,8,4.1666669845581055,4,0,6300.0078125,74503.12145996094,0,404332056576,8589930496,4002455552,0
199,1778846523029,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,4,0,4.1666669845581055,4,4.1666669845581055,8,0,0,4,7.692307949066162,4,8,4.1666669845581055,4,0,6300.010559082031,74503.14349365234,0,404332056576,8589930496,4002455552,0
199,1778846523230,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,45,0,0,0,0,50,0,0,0,0,0,0,0,0,0,6301.01904296875,74507.92749023438,0,404332056576,8589930496,4002455552,0
199,1778846523430,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303.858642578125,74514.83374023438,0,404332056576,8589930496,4002455552,0
199,1778846523630,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6306.724365234375,74521.78411865234,0,404332056576,8589930496,4002455552,0
199,1778846523830,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6309.587646484375,74528.73022460938,0,404332056576,8589930496,4002455552,0
199,1778846524030,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6312.433349609375,74535.6025390625,0,404332056576,8589930496,4002455552,0
199,1778846524230,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6315.258544921875,74542.33978271484,0,404332056576,8589930496,4002455552,0
200,1778846524430,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6318.081970214844,74549.0814819336,0,404332056576,8589930496,4002455552,0
199,1778846524630,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,6320.945129394531,74555.82098388672,0,404332056576,8589930496,4003106816,0
199,1778846524831,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6323.7874755859375,74562.5552368164,0,404332056576,8589930496,4003106816,0
199,1778846525031,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6326.6221923828125,74569.39825439453,0,404332056576,8589930496,4003106816,0
199,1778846525231,800,2100,800,800,800,2099,918,1170,1000,800,978,800,800,1100,800,1293,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6329.486511230469,74576.33898925781,0,404332056576,8589930496,4003106816,0
