Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778841560130,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,4.1666669845581055,4.1666669845581055,4.1666669845581055,4,7.692307949066162,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,12.5,232693.18463134766,197436.3843383789,0,404332056576,8589930496,4026728448,0
200,1778841560130,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,4.1666669845581055,4.1666669845581055,4.1666669845581055,4,7.692307949066162,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,12.5,232693.18463134766,197436.3843383789,0,404332056576,8589930496,4026728448,0
200,1778841560330,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.095237731933594,232693.96997070313,197441.29974365234,0,404332056576,8589930496,4036534272,0
199,1778841560530,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232694.45196533203,197446.78216552734,0,404332056576,8589930496,4036534272,0
199,1778841560730,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232694.97576904297,197452.2914428711,0,404332056576,8589930496,4036534272,0
199,1778841560930,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232695.44915771484,197457.76385498047,0,404332056576,8589930496,4036534272,0
199,1778841561131,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232695.9132080078,197463.19946289063,0,404332056576,8589930496,4036534272,0
199,1778841561331,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232696.36553955078,197468.54541015625,0,404332056576,8589930496,4036976640,0
199,1778841561531,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232696.84564208984,197473.8748779297,0,404332056576,8589930496,4036976640,0
199,1778841561731,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232697.33959960938,197479.26385498047,0,404332056576,8589930496,4036714496,0
199,1778841561931,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232697.81774902344,197484.71978759766,0,404332056576,8589930496,4036714496,0
199,1778841562131,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232698.3525390625,197490.2159423828,0,404332056576,8589930496,4036456448,0
199,1778841562331,800,800,922,916,800,806,800,800,800,800,821,1603,800,2000,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,232698.8016357422,197495.56121826172,0,404332056576,8589930496,4036456448,0
