Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779314141360,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4,8,4,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,126246.94537353516,142722.2139892578,0,404332056576,8589930496,3842818048,0
199,1779314141360,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4,8,4,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,126246.94537353516,142722.2139892578,0,404332056576,8589930496,3842818048,0
200,1779314141560,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,65,65,100,65,61.904762268066406,60.000003814697266,63.15789031982422,65,63.15789031982422,65,65,65,63.15789031982422,65,65,65,126248.70031738281,142729.54986572266,0,404332056576,8589930496,4044111872,0
199,1779314141760,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126249.33020019531,142735.08966064453,0,404332056576,8589930496,4055322624,0
199,1779314141960,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126249.93566894531,142740.59643554688,0,404332056576,8589930496,4115427328,0
199,1779314142160,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126250.55651855469,142746.07989501953,0,404332056576,8589930496,4115427328,0
199,1779314142360,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126251.12512207031,142751.59698486328,0,404332056576,8589930496,4115931136,0
199,1779314142561,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126251.67120361328,142757.1300048828,0,404332056576,8589930496,4115931136,0
199,1779314142761,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126252.21954345703,142762.63317871094,0,404332056576,8589930496,4115931136,0
199,1779314142961,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126252.79821777344,142768.04095458984,0,404332056576,8589930496,4115931136,0
199,1779314143161,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126253.3099975586,142773.54083251953,0,404332056576,8589930496,4115513344,0
199,1779314143361,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126254.08972167969,142779.0390625,0,404332056576,8589930496,4115513344,0
199,1779314143561,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126254.56622314453,142784.36010742188,0,404332056576,8589930496,4115513344,0
199,1779314143761,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126255.02490234375,142789.68029785156,0,404332056576,8589930496,4115255296,0
199,1779314143961,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126255.51477050781,142795.1502685547,0,404332056576,8589930496,4115255296,0
199,1779314144162,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126255.9799194336,142800.4669189453,0,404332056576,8589930496,4115255296,0
199,1779314144362,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126256.46069335938,142805.80255126953,0,404332056576,8589930496,4115255296,0
199,1779314144562,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126256.93835449219,142811.19189453125,0,404332056576,8589930496,4115255296,0
199,1779314144762,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126257.3861694336,142816.51135253906,0,404332056576,8589930496,4115255296,0
199,1779314144962,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,126257.83642578125,142821.82012939453,0,404332056576,8589930496,4115255296,0
199,1779314145162,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126258.34265136719,142827.267578125,0,404332056576,8589930496,4115255296,0
199,1779314145362,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126258.77038574219,142832.59338378906,0,404332056576,8589930496,4115255296,0
199,1779314145563,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126259.19757080078,142837.90942382813,0,404332056576,8589930496,4115255296,0
199,1779314145763,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126259.64025878906,142843.2279663086,0,404332056576,8589930496,4107554816,0
199,1779314145963,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,126260.05236816406,142848.55505371094,0,404332056576,8589930496,4107296768,0
0,1779314146163,1535,2000,820,800,800,2000,800,2100,799,800,800,800,1131,800,991,1004,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,126260.29168701172,142852.1378173828,0,404332056576,8589930496,3868762112,0
