Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779314736270,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,0,4.1666669845581055,4.1666669845581055,0,0,0,11.538461685180664,4.1666669845581055,4,4.1666669845581055,0,4,4.1666669845581055,0,4.1666669845581055,0,127292.80627441406,151953.65118408203,0,404332056576,8589930496,3891974144,0
199,1779314736270,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,0,4.1666669845581055,4.1666669845581055,0,0,0,11.538461685180664,4.1666669845581055,4,4.1666669845581055,0,4,4.1666669845581055,0,4.1666669845581055,0,127292.81048583984,151953.67309570313,0,404332056576,8589930496,3891974144,0
199,1779314736470,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,65,60.000003814697266,65,61.904762268066406,65,63.15789031982422,61.904762268066406,65,65,65,63.15789031982422,65,65,65,65,127295.45782470703,151961.49365234375,0,404332056576,8589930496,4078313472,0
199,1779314736671,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127299.59112548828,151968.4146118164,0,404332056576,8589930496,4107059200,0
199,1779314736871,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127303.80169677734,151975.3999633789,0,404332056576,8589930496,4157550592,0
199,1779314737071,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127308.10333251953,151982.46514892578,0,404332056576,8589930496,4157550592,0
199,1779314737271,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127312.63317871094,151989.5986328125,0,404332056576,8589930496,4158324736,0
199,1779314737471,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127317.19348144531,151996.73077392578,0,404332056576,8589930496,4158324736,0
199,1779314737671,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127321.74206542969,152003.84674072266,0,404332056576,8589930496,4158582784,0
199,1779314737871,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127326.32751464844,152010.97686767578,0,404332056576,8589930496,4158582784,0
199,1779314738072,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127330.90118408203,152018.10858154297,0,404332056576,8589930496,4158562304,0
199,1779314738272,2000,800,800,800,854,2000,2099,860,1000,1281,1600,800,929,1196,1258,854,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127335.48052978516,152025.24041748047,0,404332056576,8589930496,4158562304,0
