Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780345046422,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,57.142860412597656,0,41.17647171020508,0,0,0,0,2.857142925262451,0,0,0,5.405405521392822,0,0,0,0,0,0,2.777777910232544,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,11606,30,0,133654.79821777344,182135.43072509766,0,134868594688,8589930496,2305040384,0
200,1780345046422,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,57.142860412597656,0,41.17647171020508,0,0,0,0,2.857142925262451,0,0,0,5.405405521392822,0,0,0,0,0,0,2.777777910232544,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,11606,30,0,133655.20056152344,182135.73461914063,0,134868594688,8589930496,2305814528,0
200,1780345046622,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,57.142860412597656,0,0,0,0,13.636363983154297,27.272727966308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11606,30,0,133664.39501953125,182142.90631103516,0,134868594688,8589930496,2322288640,0
200,1780345046822,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,52.38095474243164,50,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11598,30,0,133674.24908447266,182150.74981689453,0,134868594688,8589930496,2338803712,0
200,1780345047022,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,55,45,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11598,30,0,133684.2615966797,182158.75579833984,0,134868594688,8589930496,2339934208,0
200,1780345047222,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11598,30,0,133694.39123535156,182166.86737060547,0,134868594688,8589930496,2339594240,0
200,1780345047422,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11598,30,0,133704.50616455078,182174.97424316406,0,134868594688,8589930496,2319454208,0
200,1780345047623,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11598,30,0,133714.69927978516,182183.11517333984,0,134868594688,8589930496,2344214528,0
200,1780345047823,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,4.761904716491699,0,100,0,85,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,133724.21099853516,182190.62731933594,0,134868594688,8589930496,2342359040,0
200,1780345048023,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,133734.3779296875,182198.7826538086,0,134868594688,8589930496,2342359040,0
200,1780345048223,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,133744.6664428711,182207.06256103516,0,134868594688,8589930496,2342354944,0
200,1780345048423,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,133754.90551757813,182215.2992553711,0,134868594688,8589930496,2342354944,0
200,1780345048623,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,133765.17553710938,182223.56384277344,0,134868594688,8589930496,2342354944,0
200,1780345048823,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,133775.42639160156,182231.81158447266,0,134868594688,8589930496,2342354944,0
200,1780345049024,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,84.21052551269531,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,133785.05499267578,182239.3878173828,0,134868594688,8589930496,2343165952,0
200,1780345049224,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,133795.30059814453,182247.62255859375,0,134868594688,8589930496,2343165952,0
200,1780345049424,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,133805.5792236328,182255.89599609375,0,134868594688,8589930496,2343165952,0
200,1780345049624,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,133815.83013916016,182264.14239501953,0,134868594688,8589930496,2343165952,0
200,1780345049824,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11589,30,0,133826.11938476563,182272.42651367188,0,134868594688,8589930496,2343165952,0
200,1780345050024,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11589,30,0,133836.32067871094,182280.623046875,0,134868594688,8589930496,2343165952,0
200,1780345050225,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,4.761904716491699,0,100,0,85.71428680419922,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11589,30,0,133846.25360107422,182288.52362060547,0,134868594688,8589930496,2335244288,0
200,1780345050425,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,57.894737243652344,19.047618865966797,5,0,100,0,20,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11589,30,0,133856.52600097656,182296.76556396484,0,134868594688,8589930496,2345295872,0
200,1780345050625,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11589,30,0,133866.89068603516,182305.06512451172,0,134868594688,8589930496,2345291776,0
200,1780345050825,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11607,30,0,133877.1068725586,182313.31225585938,0,134868594688,8589930496,2345291776,0
200,1780345051025,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11607,30,0,133887.3237915039,182321.52178955078,0,134868594688,8589930496,2344853504,0
200,1780345051225,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11607,30,0,133897.63275146484,182329.82165527344,0,134868594688,8589930496,2344853504,0
200,1780345051425,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11607,30,0,133907.92401123047,182338.10235595703,0,134868594688,8589930496,2344853504,0
200,1780345051626,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,45,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,40,0,0,0,0,24564,357,11607,30,0,133917.26721191406,182345.39349365234,0,134868594688,8589930496,2352508928,0
200,1780345051826,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11651,30,0,133927.4769897461,182353.59375,0,134868594688,8589930496,2352508928,0
200,1780345052026,1158,800,800,800,3233,800,5942,800,800,800,2558,4399,800,3414,800,3906,800,800,800,799,806,800,799,800,800,931,5700,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11651,30,0,133937.74853515625,182361.85546875,0,134868594688,8589930496,2352508928,0
