Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780346008652,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,3.5714287757873535,0,0,0,25.925926208496094,66.66667175292969,0,0,3.5714287757873535,0,7.142857551574707,3.5714287757873535,3.5714287757873535,0,0,0,0,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,24564,357,11488,30,0,175032.3857421875,213850.63311767578,0,134868594688,8589930496,2301861888,0
200,1780346008652,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,3.5714287757873535,0,0,0,25.925926208496094,66.66667175292969,0,0,3.5714287757873535,0,7.142857551574707,3.5714287757873535,3.5714287757873535,0,0,0,0,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,24564,357,11488,30,0,175032.74169921875,213850.8905029297,0,134868594688,8589930496,2305732608,0
200,1780346008852,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,9.090909004211426,0,8.69565200805664,0,0,100,68.18181610107422,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,24564,357,11488,30,0,175041.96923828125,213858.07971191406,0,134868594688,8589930496,2323267584,0
200,1780346009052,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11488,30,0,175052.1553955078,213866.2615966797,0,134868594688,8589930496,2322120704,0
200,1780346009252,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11488,30,0,175062.34350585938,213874.45544433594,0,134868594688,8589930496,2318479360,0
200,1780346009452,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11511,30,0,175072.56939697266,213882.66790771484,0,134868594688,8589930496,2318479360,0
200,1780346009652,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,0,0,9.090909004211426,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11511,30,0,175082.8125,213890.9080810547,0,134868594688,8589930496,2318479360,0
200,1780346009852,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11511,30,0,175093.05224609375,213899.14208984375,0,134868594688,8589930496,2318479360,0
200,1780346010053,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,0,0,5,0,0,100,38.095237731933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,0,0,0,0,0,0,24564,357,11511,30,0,175103.0513305664,213907.10229492188,0,134868594688,8589930496,2335379456,0
200,1780346010253,973,800,800,800,5812,800,800,800,800,800,4394,4398,3185,1143,800,4399,3805,800,800,2583,2486,800,2176,800,800,2159,5700,800,1316,800,2353,800,5,0,0,0,0,100,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,24564,357,11511,30,0,175113.20404052734,213915.24688720703,0,134868594688,8589930496,2351886336,0
