Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344763421,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,3.5714287757873535,3.5714287757873535,0,0,0,10.714285850524902,92.59259033203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,24564,357,11754,30,0,121497.52996826172,172818.54888916016,0,134868594688,8589930496,2320277504,0
200,1780344763421,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,3.5714287757873535,3.5714287757873535,0,0,0,10.714285850524902,92.59259033203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,24564,357,11754,30,0,121497.87689208984,172818.79864501953,0,134868594688,8589930496,2324148224,0
200,1780344763621,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,85.71428680419922,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,24564,357,11754,30,0,121507.24169921875,172826.13635253906,0,134868594688,8589930496,2336534528,0
200,1780344763821,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,11668,30,0,121518.27685546875,172835.1039428711,0,134868594688,8589930496,2352791552,0
200,1780344764021,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11668,30,0,121528.25579833984,172843.12799072266,0,134868594688,8589930496,2352791552,0
200,1780344764221,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11668,30,0,121538.23510742188,172851.09924316406,0,134868594688,8589930496,2352791552,0
200,1780344764421,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11668,30,0,121548.25549316406,172859.11303710938,0,134868594688,8589930496,2352791552,0
200,1780344764622,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11668,30,0,121558.2294921875,172867.08404541016,0,134868594688,8589930496,2352791552,0
200,1780344764822,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,4.761904716491699,0,0,0,90,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11632,30,0,121567.82696533203,172874.63592529297,0,134868594688,8589930496,2361819136,0
200,1780344765022,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,75,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11632,30,0,121577.88061523438,172882.68200683594,0,134868594688,8589930496,2361212928,0
200,1780344765222,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11632,30,0,121587.98358154297,172890.78106689453,0,134868594688,8589930496,2361208832,0
200,1780344765422,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11632,30,0,121598.11065673828,172898.90270996094,0,134868594688,8589930496,2361208832,0
200,1780344765622,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11632,30,0,121608.32220458984,172907.1004638672,0,134868594688,8589930496,2359349248,0
200,1780344765822,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11599,30,0,121618.44366455078,172915.2191772461,0,134868594688,8589930496,2359349248,0
200,1780344766023,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,80.95238494873047,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,24564,357,11599,30,0,121628.19512939453,172922.93115234375,0,134868594688,8589930496,2337443840,0
200,1780344766223,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11599,30,0,121638.25134277344,172930.9818725586,0,134868594688,8589930496,2345062400,0
200,1780344766423,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11599,30,0,121648.31182861328,172939.03662109375,0,134868594688,8589930496,2345062400,0
200,1780344766623,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11599,30,0,121658.46270751953,172947.1802368164,0,134868594688,8589930496,2345062400,0
200,1780344766823,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,24564,357,11627,30,0,121668.65673828125,172955.3676147461,0,134868594688,8589930496,2345062400,0
200,1780344767023,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11627,30,0,121678.82720947266,172963.53411865234,0,134868594688,8589930496,2344464384,0
200,1780344767223,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,5,0,0,0,85,0,100,0,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11627,30,0,121688.48461914063,172971.14599609375,0,134868594688,8589930496,2348855296,0
200,1780344767424,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,0,0,24564,357,11627,30,0,121698.55548095703,172979.2032470703,0,134868594688,8589930496,2348855296,0
200,1780344767624,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11627,30,0,121708.72326660156,172987.3676147461,0,134868594688,8589930496,2348851200,0
200,1780344767824,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11697,30,0,121718.85021972656,172995.49047851563,0,134868594688,8589930496,2348851200,0
200,1780344768024,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11697,30,0,121728.9951171875,173003.62915039063,0,134868594688,8589930496,2348687360,0
200,1780344768224,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11697,30,0,121739.15710449219,173011.78582763672,0,134868594688,8589930496,2348687360,0
200,1780344768424,800,800,2080,800,2364,800,5841,800,4400,800,4010,800,800,800,1308,800,3927,800,800,2007,2127,2334,800,800,800,1716,5700,800,800,1997,800,2929,0,0,0,0,95,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11697,30,0,121749.23181152344,173019.8328857422,0,134868594688,8589930496,2364170240,0
