Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780345272965,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,0,0,0,57.142860412597656,41.666664123535156,0,0,5.405405521392822,0,0,5.405405521392822,0,0,2.777777910232544,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,24564,357,11345,30,0,143371.9234008789,189578.08587646484,0,134868594688,8589930496,2335965184,0
200,1780345272965,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,0,0,0,57.142860412597656,41.666664123535156,0,0,5.405405521392822,0,0,5.405405521392822,0,0,2.777777910232544,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,24564,357,11345,30,0,143372.3438720703,189578.39373779297,0,134868594688,8589930496,2336739328,0
200,1780345273165,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,4.34782600402832,0,0,0,100,0,31.81818199157715,0,0,8.69565200805664,0,0,56.52173614501953,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,30,0,143381.65655517578,189585.6748046875,0,134868594688,8589930496,2358394880,0
200,1780345273365,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,0,0,0,100,0,100,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,30,0,143391.52856445313,189593.52905273438,0,134868594688,8589930496,2358394880,0
200,1780345273566,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11345,30,0,143401.44763183594,189601.44512939453,0,134868594688,8589930496,2358394880,0
200,1780345273766,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11392,30,0,143411.45971679688,189609.44537353516,0,134868594688,8589930496,2358394880,0
199,1780345273966,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,0,4.761904716491699,0,100,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11392,30,0,143421.5135498047,189617.49334716797,0,134868594688,8589930496,2357743616,0
200,1780345274166,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11392,30,0,143431.5753173828,189625.55560302734,0,134868594688,8589930496,2381496320,0
199,1780345274366,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,5,0,0,0,100,0,85.71428680419922,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11392,30,0,143441.27990722656,189633.16888427734,0,134868594688,8589930496,2377453568,0
200,1780345274566,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11392,30,0,143451.43853759766,189641.2406616211,0,134868594688,8589930496,2377449472,0
200,1780345274766,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11408,30,0,143461.60235595703,189649.29412841797,0,134868594688,8589930496,2377076736,0
200,1780345274966,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,40,0,0,0,100,0,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11408,30,0,143471.99090576172,189657.6177368164,0,134868594688,8589930496,2376417280,0
200,1780345275166,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,25,0,0,0,100,0,76.19047546386719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11408,30,0,143482.48040771484,189666.09088134766,0,134868594688,8589930496,2376417280,0
200,1780345275366,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,0,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11408,30,0,143492.57598876953,189674.18231201172,0,134868594688,8589930496,2376417280,0
200,1780345275566,800,800,800,1472,800,5890,800,800,800,2282,800,4401,800,1406,4126,4399,800,800,1784,800,1726,800,800,800,1810,1784,5700,800,800,1981,800,2467,5,0,0,0,100,0,68.42105102539063,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,24564,357,11408,30,0,143502.22607421875,189681.78686523438,0,134868594688,8589930496,2380079104,0
