Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780345499314,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,24564,357,11739,30,0,153158.6815185547,197092.57287597656,0,134868594688,8589930496,2295975936,0
200,1780345499314,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,24564,357,11739,30,0,153159.09765625,197092.88262939453,0,134868594688,8589930496,2303975424,0
200,1780345499515,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,72.7272720336914,0,17.39130401611328,0,0,0,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11739,30,0,153168.28747558594,197100.0482788086,0,134868594688,8589930496,2309107712,0
200,1780345499715,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11627,30,0,153178.3384399414,197108.08990478516,0,134868594688,8589930496,2303172608,0
200,1780345499915,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,24564,357,11627,30,0,153188.45782470703,197116.20373535156,0,134868594688,8589930496,2320830464,0
200,1780345500115,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11627,30,0,153198.70538330078,197124.44799804688,0,134868594688,8589930496,2320830464,0
200,1780345500315,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11627,30,0,153210.07525634766,197133.81298828125,0,134868594688,8589930496,2320830464,0
200,1780345500515,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11627,30,0,153220.357421875,197142.09014892578,0,134868594688,8589930496,2320830464,0
200,1780345500715,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,4.761904716491699,0,0,0,0,100,80.95238494873047,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11588,30,0,153230.00091552734,197149.69158935547,0,134868594688,8589930496,2323652608,0
200,1780345500915,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11588,30,0,153240.10998535156,197157.79119873047,0,134868594688,8589930496,2323652608,0
200,1780345501116,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,5,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11588,30,0,153250.3631591797,197166.02099609375,0,134868594688,8589930496,2326163456,0
200,1780345501316,3034,800,5700,800,800,5864,2818,800,800,800,4399,4399,800,4400,800,800,4399,2864,800,800,2821,2133,800,800,800,1795,5700,800,3944,800,800,1876,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11588,30,0,153260.58544921875,197174.2296142578,0,134868594688,8589930496,2326163456,0
