Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344706898,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,2.941176414489746,0,0,0,0,0,18.18181800842285,76.47058868408203,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,3.0303030014038086,0,0,0,2.941176414489746,0,0,24564,357,11752,30,0,119051.74786376953,170939.79132080078,0,134868594688,8589930496,2268778496,0
200,1780344706898,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,2.941176414489746,0,0,0,0,0,18.18181800842285,76.47058868408203,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,0,0,0,3.0303030014038086,0,0,0,2.941176414489746,0,0,24564,357,11752,30,0,119052.08715820313,170940.0352783203,0,134868594688,8589930496,2272649216,0
200,1780344707098,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,0,0,0,0,56.52173614501953,0,0,100,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.272727966308594,0,0,0,0,24564,357,11752,30,0,119061.23406982422,170947.15252685547,0,134868594688,8589930496,2284519424,0
200,1780344707298,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11752,30,0,119071.26708984375,170955.18170166016,0,134868594688,8589930496,2300776448,0
200,1780344707498,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11752,30,0,119081.35070800781,170963.2601928711,0,134868594688,8589930496,2300776448,0
200,1780344707698,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11752,30,0,119091.46380615234,170971.36749267578,0,134868594688,8589930496,2300776448,0
200,1780344707899,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11792,30,0,119101.60528564453,170979.50567626953,0,134868594688,8589930496,2300776448,0
200,1780344708099,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11792,30,0,119111.82177734375,170987.71014404297,0,134868594688,8589930496,2301276160,0
200,1780344708299,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,10,0,0,0,84.21052551269531,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11792,30,0,119121.57440185547,170995.4229736328,0,134868594688,8589930496,2310000640,0
200,1780344708499,1379,800,2971,800,800,3278,800,5837,2224,800,800,2155,2726,4399,800,4398,800,800,3235,800,2512,800,800,800,2002,2054,1471,800,3446,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11792,30,0,119131.82568359375,171003.66583251953,0,134868594688,8589930496,2310000640,0
