Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344537016,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,2.777777910232544,0,0,0,0,100,0,2.777777910232544,2.857142925262451,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,2.777777910232544,2.777777910232544,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,24564,357,11451,30,0,111737.76861572266,165330.0516357422,0,134868594688,8589930496,2318860288,0
200,1780344537016,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,2.777777910232544,0,0,0,0,100,0,2.777777910232544,2.857142925262451,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,2.777777910232544,2.777777910232544,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,24564,357,11451,30,0,111738.11657714844,165330.30322265625,0,134868594688,8589930496,2322731008,0
200,1780344537216,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,4.34782600402832,0,0,72.7272720336914,0,100,0,14.285715103149414,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11451,30,0,111747.29089355469,165337.44805908203,0,134868594688,8589930496,2344390656,0
200,1780344537416,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11451,30,0,111757.33203125,165345.47784423828,0,134868594688,8589930496,2344390656,0
200,1780344537616,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11451,30,0,111767.34033203125,165353.4868774414,0,134868594688,8589930496,2344390656,0
200,1780344537816,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11451,30,0,111777.3745727539,165361.51904296875,0,134868594688,8589930496,2344390656,0
200,1780344538017,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11483,30,0,111787.49926757813,165369.62829589844,0,134868594688,8589930496,2343993344,0
200,1780344538217,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11483,30,0,111797.61975097656,165377.74688720703,0,134868594688,8589930496,2335735808,0
200,1780344538417,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,0,0,0,85.71428680419922,0,100,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,11483,30,0,111807.15393066406,165385.24737548828,0,134868594688,8589930496,2354982912,0
200,1780344538617,800,800,800,1655,800,800,5819,800,3234,800,4066,800,5699,2000,800,4399,4400,1809,800,800,1996,1615,800,800,800,1896,800,800,3416,800,800,3613,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11483,30,0,111817.2230834961,165393.30700683594,0,134868594688,8589930496,2355236864,0
