Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780345159783,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,2.857142925262451,2.857142925262451,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,2.857142925262451,0,0,0,24564,357,11621,30,0,138527.62048339844,185870.5408935547,0,134868594688,8589930496,2309365760,0
200,1780345159783,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,2.857142925262451,2.857142925262451,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,2.857142925262451,0,0,0,24564,357,11621,30,0,138527.99029541016,185870.8143310547,0,134868594688,8589930496,2317623296,0
200,1780345159983,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,0,0,0,100,54.54545593261719,0,0,0,27.272727966308594,0,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11621,30,0,138536.87280273438,185877.66143798828,0,134868594688,8589930496,2325360640,0
200,1780345160183,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11621,30,0,138547.18334960938,185885.95733642578,0,134868594688,8589930496,2333360128,0
200,1780345160383,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11621,30,0,138557.3094482422,185894.0849609375,0,134868594688,8589930496,2333360128,0
200,1780345160584,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11621,30,0,138567.44018554688,185902.2100830078,0,134868594688,8589930496,2333360128,0
200,1780345160784,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11584,30,0,138577.67553710938,185910.43829345703,0,134868594688,8589930496,2333360128,0
200,1780345160984,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11584,30,0,138587.84381103516,185918.60223388672,0,134868594688,8589930496,2333741056,0
200,1780345161184,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,0,0,0,100,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11584,30,0,138597.6314086914,185926.33459472656,0,134868594688,8589930496,2329960448,0
200,1780345161384,1234,1442,800,800,5126,5706,800,800,4400,800,800,800,5700,2847,800,800,4400,972,800,4249,4227,1080,800,2280,4275,4237,2834,1060,1094,800,1110,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11584,30,0,138607.7432861328,185934.43267822266,0,134868594688,8589930496,2330218496,0
