Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780344651918,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,63.15789031982422,40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11736,30,0,116697.37194824219,169136.78479003906,0,134868594688,8589930496,2320637952,0
200,1780344652118,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,76.19047546386719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4.761904716491699,0,0,0,0,24564,357,11736,30,0,116707.35638427734,169144.76391601563,0,134868594688,8589930496,2312380416,0
200,1780344652318,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11736,30,0,116717.62860107422,169153.02252197266,0,134868594688,8589930496,2320379904,0
200,1780344652519,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11736,30,0,116727.86920166016,169161.25805664063,0,134868594688,8589930496,2320379904,0
199,1780344652719,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,47.36842346191406,42.85714340209961,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11736,30,0,116737.43017578125,169168.79125976563,0,134868594688,8589930496,2330370048,0
200,1780344652919,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,15.000000953674316,10,0,0,0,100,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,24564,357,11741,30,0,116747.85858154297,169177.19665527344,0,134868594688,8589930496,2328449024,0
200,1780344653119,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,5,0,0,0,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11741,30,0,116757.91455078125,169185.25030517578,0,134868594688,8589930496,2328449024,0
200,1780344653319,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11741,30,0,116768.03497314453,169193.36724853516,0,134868594688,8589930496,2328449024,0
200,1780344653519,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11741,30,0,116778.20910644531,169201.5323486328,0,134868594688,8589930496,2328449024,0
200,1780344653719,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11741,30,0,116788.3403930664,169209.66345214844,0,134868594688,8589930496,2328449024,0
200,1780344653919,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,80,0,4.761904716491699,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,11702,30,0,116797.92138671875,169217.19940185547,0,134868594688,8589930496,2332909568,0
200,1780344654120,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11702,30,0,116808.08685302734,169225.3475341797,0,134868594688,8589930496,2332909568,0
200,1780344654320,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11702,30,0,116818.23944091797,169233.49200439453,0,134868594688,8589930496,2332905472,0
200,1780344654520,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11702,30,0,116828.33966064453,169241.58850097656,0,134868594688,8589930496,2332905472,0
200,1780344654720,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,24564,357,11702,30,0,116838.47283935547,169249.71746826172,0,134868594688,8589930496,2332905472,0
200,1780344654920,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11656,30,0,116848.64538574219,169257.88092041016,0,134868594688,8589930496,2330976256,0
200,1780344655120,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,90,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11656,30,0,116858.56469726563,169265.7797241211,0,134868594688,8589930496,2319511552,0
200,1780344655321,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,4.761904716491699,4.761904716491699,0,0,0,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11656,30,0,116868.427734375,169273.6180419922,0,134868594688,8589930496,2337058816,0
200,1780344655521,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11656,30,0,116878.70544433594,169281.87817382813,0,134868594688,8589930496,2337058816,0
200,1780344655721,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11656,30,0,116888.96014404297,169290.12872314453,0,134868594688,8589930496,2337058816,0
200,1780344655921,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11671,30,0,116899.1734008789,169298.33557128906,0,134868594688,8589930496,2336894976,0
200,1780344656121,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11671,30,0,116909.40435791016,169306.56127929688,0,134868594688,8589930496,2336894976,0
200,1780344656321,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11671,30,0,116919.65228271484,169314.80169677734,0,134868594688,8589930496,2336894976,0
200,1780344656521,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,36.842105865478516,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,0,0,0,45,0,0,0,0,24564,357,11671,30,0,116929.09930419922,169322.20880126953,0,134868594688,8589930496,2347360256,0
200,1780344656721,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11671,30,0,116939.14929199219,169330.25,0,134868594688,8589930496,2355355648,0
200,1780344656922,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11759,30,0,116949.26531982422,169338.35821533203,0,134868594688,8589930496,2354839552,0
200,1780344657122,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11759,30,0,116959.46490478516,169346.55499267578,0,134868594688,8589930496,2354573312,0
200,1780344657322,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11759,30,0,116969.61737060547,169354.70288085938,0,134868594688,8589930496,2354573312,0
200,1780344657522,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,4.761904716491699,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11759,30,0,116979.8628540039,169362.9337158203,0,134868594688,8589930496,2354573312,0
200,1780344657722,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,40,0,0,4.761904716491699,0,4.761904716491699,55,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11759,30,0,116989.50854492188,169370.53741455078,0,134868594688,8589930496,2359255040,0
199,1780344657922,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,85,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,24564,357,11848,30,0,116999.58288574219,169378.60272216797,0,134868594688,8589930496,2341609472,0
200,1780344658122,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11848,30,0,117009.8013305664,169386.80981445313,0,134868594688,8589930496,2357665792,0
200,1780344658322,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11848,30,0,117019.96771240234,169394.97192382813,0,134868594688,8589930496,2357665792,0
200,1780344658522,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11848,30,0,117030.14752197266,169403.14526367188,0,134868594688,8589930496,2357665792,0
200,1780344658723,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,5,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11848,30,0,117040.27624511719,169411.2724609375,0,134868594688,8589930496,2357665792,0
199,1780344658923,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,9.090909004211426,0,0,0,0,100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,24564,357,11878,30,0,117050.1025390625,169419.0629272461,0,134868594688,8589930496,2358484992,0
199,1780344659123,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,5,4.761904716491699,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,24564,357,11878,30,0,117060.29754638672,169427.2348022461,0,134868594688,8589930496,2358738944,0
199,1780344659323,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11878,30,0,117070.45043945313,169435.37854003906,0,134868594688,8589930496,2358738944,0
199,1780344659523,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,4.761904716491699,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11878,30,0,117080.58666992188,169443.51055908203,0,134868594688,8589930496,2358738944,0
200,1780344659723,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,11878,30,0,117090.72216796875,169451.64276123047,0,134868594688,8589930496,2358738944,0
200,1780344659923,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11951,30,0,117100.86096191406,169459.77545166016,0,134868594688,8589930496,2356248576,0
200,1780344660123,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,5,0,0,0,0,95.23809814453125,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11951,30,0,117110.876953125,169467.76751708984,0,134868594688,8589930496,2339213312,0
200,1780344660323,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,35,47.619049072265625,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,24564,357,11951,30,0,117120.5015258789,169475.36474609375,0,134868594688,8589930496,2336350208,0
199,1780344660523,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11951,30,0,117130.66436767578,169483.51300048828,0,134868594688,8589930496,2333478912,0
199,1780344660723,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11951,30,0,117140.79217529297,169491.63427734375,0,134868594688,8589930496,2333478912,0
199,1780344660923,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11954,30,0,117150.86291503906,169499.70581054688,0,134868594688,8589930496,2333478912,0
199,1780344661123,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11954,30,0,117161.03155517578,169507.86291503906,0,134868594688,8589930496,2333265920,0
200,1780344661323,1500,800,1172,800,5827,800,800,2212,3578,800,800,4400,800,800,4401,4399,800,800,800,2311,3430,3235,800,800,800,3402,800,800,5700,800,3327,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11954,30,0,117171.17639160156,169516.00421142578,0,134868594688,8589930496,2333261824,0
