Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780346121840,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,24564,357,11693,30,0,179897.59997558594,217578.72344970703,0,134868594688,8589930496,2288365568,0
200,1780346121840,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,24564,357,11693,30,0,179897.9476928711,217578.97393798828,0,134868594688,8589930496,2292711424,0
200,1780346122040,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,40.90909194946289,0,4.34782600402832,0,0,0,17.39130401611328,17.39130401611328,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,0,0,24564,357,11693,30,0,179907.10382080078,217586.0922241211,0,134868594688,8589930496,2307149824,0
200,1780346122240,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11693,30,0,179917.1385498047,217594.11639404297,0,134868594688,8589930496,2307149824,0
200,1780346122440,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11605,30,0,179927.3720703125,217602.33819580078,0,134868594688,8589930496,2307149824,0
200,1780346122640,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11605,30,0,179937.55151367188,217610.51110839844,0,134868594688,8589930496,2307149824,0
200,1780346122841,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11605,30,0,179947.71459960938,217618.66845703125,0,134868594688,8589930496,2307149824,0
200,1780346123041,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,47.619049072265625,55,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11605,30,0,179957.8930053711,217626.82641601563,0,134868594688,8589930496,2307485696,0
200,1780346123241,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,85,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11605,30,0,179967.5010986328,217634.39514160156,0,134868594688,8589930496,2295554048,0
200,1780346123441,800,800,800,800,800,6000,4832,800,3648,3119,2813,4399,800,4399,800,800,800,1069,800,800,1312,1046,800,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11507,30,0,179978.33276367188,217643.20904541016,0,134868594688,8589930496,2295799808,0
