Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780345442721,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,2.941176414489746,0,82.35294342041016,0,8.823529243469238,0,0,0,0,0,0,8.571429252624512,0,0,0,2.857142925262451,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,150719.04724121094,195221.34661865234,0,134868594688,8589930496,2354311168,0
200,1780345442721,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,2.941176414489746,0,82.35294342041016,0,8.823529243469238,0,0,0,0,0,0,8.571429252624512,0,0,0,2.857142925262451,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,150719.48217773438,195221.6605834961,0,134868594688,8589930496,2354311168,0
200,1780345442921,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,0,0,100,0,72.7272720336914,0,0,0,13.043478012084961,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,150728.96014404297,195229.10913085938,0,134868594688,8589930496,2369007616,0
200,1780345443122,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,150739.10614013672,195237.24450683594,0,134868594688,8589930496,2372878336,0
200,1780345443322,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,24564,357,11676,30,0,150749.34185791016,195245.4779663086,0,134868594688,8589930496,2372878336,0
200,1780345443522,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11676,30,0,150759.54565429688,195253.6802368164,0,134868594688,8589930496,2372878336,0
200,1780345443722,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11684,30,0,150769.728515625,195261.85955810547,0,134868594688,8589930496,2372878336,0
200,1780345443922,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11684,30,0,150779.94927978516,195270.07446289063,0,134868594688,8589930496,2373922816,0
200,1780345444122,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,5,0,0,0,100,0,86.36363983154297,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11684,30,0,150789.80505371094,195277.88787841797,0,134868594688,8589930496,2355273728,0
200,1780345444322,2155,800,2301,800,800,2501,5912,800,800,800,3698,3579,800,2787,800,4400,4400,2795,800,800,3771,800,1820,800,800,1795,5700,800,3334,800,800,1301,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11684,30,0,150799.97637939453,195286.05859375,0,134868594688,8589930496,2363273216,0
