Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344593601,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,2.857142925262451,0,0,0,75.75757598876953,0,14.705883026123047,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,2.857142925262451,0,9.375,0,0,0,0,0,0,24564,357,11535,30,0,114166.66571044922,167191.31274414063,0,134868594688,8589930496,2302484480,0
200,1780344593601,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,2.857142925262451,0,0,0,75.75757598876953,0,14.705883026123047,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,2.857142925262451,0,9.375,0,0,0,0,0,0,24564,357,11535,30,0,114167.12298583984,167191.65850830078,0,134868594688,8589930496,2287509504,0
200,1780344593802,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,36.3636360168457,0,0,0,0,0,40.90909194946289,8.69565200805664,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,17.39130401611328,0,0,0,0,0,0,24564,357,11535,30,0,114176.77178955078,167199.27459716797,0,134868594688,8589930496,2323103744,0
200,1780344594002,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11529,30,0,114186.91784667969,167207.42053222656,0,134868594688,8589930496,2323103744,0
200,1780344594202,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11529,30,0,114197.16003417969,167215.65307617188,0,134868594688,8589930496,2323103744,0
200,1780344594402,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11529,30,0,114207.35803222656,167223.84533691406,0,134868594688,8589930496,2323103744,0
200,1780344594602,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11529,30,0,114217.59057617188,167232.0756225586,0,134868594688,8589930496,2323103744,0
200,1780344594802,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11529,30,0,114227.86364746094,167240.3380126953,0,134868594688,8589930496,2323103744,0
200,1780344595002,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,25,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11471,30,0,114237.73358154297,167248.1795654297,0,134868594688,8589930496,2327994368,0
200,1780344595203,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11471,30,0,114247.95446777344,167256.39349365234,0,134868594688,8589930496,2327994368,0
200,1780344595403,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11471,30,0,114258.2007446289,167264.63372802734,0,134868594688,8589930496,2327990272,0
200,1780344595603,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11471,30,0,114268.47729492188,167272.89862060547,0,134868594688,8589930496,2327728128,0
200,1780344595803,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11471,30,0,114278.70678710938,167281.12127685547,0,134868594688,8589930496,2327728128,0
200,1780344596003,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11482,30,0,114288.91687011719,167289.3295288086,0,134868594688,8589930496,2325970944,0
200,1780344596203,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,20,0,0,0,100,0,20,50,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11482,30,0,114298.826171875,167297.18896484375,0,134868594688,8589930496,2320367616,0
200,1780344596403,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11482,30,0,114309.01788330078,167305.3751220703,0,134868594688,8589930496,2328367104,0
200,1780344596604,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11482,30,0,114319.22314453125,167313.5765991211,0,134868594688,8589930496,2328367104,0
200,1780344596804,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11482,30,0,114329.4955444336,167321.841796875,0,134868594688,8589930496,2328367104,0
200,1780344597004,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11535,30,0,114339.71215820313,167330.05700683594,0,134868594688,8589930496,2328350720,0
200,1780344597204,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,24564,357,11535,30,0,114349.99597167969,167338.32635498047,0,134868594688,8589930496,2328350720,0
200,1780344597404,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,5,0,0,0,100,0,85,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11535,30,0,114359.6674194336,167345.9639892578,0,134868594688,8589930496,2343571456,0
200,1780344597604,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11535,30,0,114369.89135742188,167354.17248535156,0,134868594688,8589930496,2345377792,0
200,1780344597804,800,800,800,1211,800,800,5759,800,3211,800,4399,800,800,800,800,3981,4399,800,2681,800,2639,800,800,800,2885,2486,5700,800,2212,800,800,1870,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11535,30,0,114380.20910644531,167362.48443603516,0,134868594688,8589930496,2345373696,0
