Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780345216367,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,100,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,2.857142925262451,0,0,2.857142925262451,0,24564,357,11486,30,0,140949.7703857422,187723.8155517578,0,134868594688,8589930496,2308026368,0
200,1780345216367,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,100,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,2.857142925262451,0,0,2.857142925262451,0,24564,357,11486,30,0,140950.14056396484,187724.09033203125,0,134868594688,8589930496,2308026368,0
200,1780345216567,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,13.043478012084961,0,100,0,72.7272720336914,0,0,0,0,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11486,30,0,140959.3497314453,187731.2749633789,0,134868594688,8589930496,2318327808,0
200,1780345216767,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11509,30,0,140969.4087524414,187739.3271484375,0,134868594688,8589930496,2326327296,0
200,1780345216967,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11509,30,0,140979.55981445313,187747.4761352539,0,134868594688,8589930496,2327031808,0
200,1780345217167,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11509,30,0,140989.84735107422,187755.75,0,134868594688,8589930496,2318774272,0
200,1780345217367,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11509,30,0,141000.05908203125,187763.9555053711,0,134868594688,8589930496,2326773760,0
200,1780345217567,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11509,30,0,141010.27563476563,187772.1703491211,0,134868594688,8589930496,2325508096,0
200,1780345217768,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,5,0,0,0,100,0,90,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,24564,357,11542,30,0,141020.21112060547,187780.0760498047,0,134868594688,8589930496,2338365440,0
200,1780345217968,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,11542,30,0,141030.3963623047,187788.2540283203,0,134868594688,8589930496,2337705984,0
200,1780345218168,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,4.761904716491699,0,0,42.105262756347656,60.000003814697266,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11542,30,0,141040.58428955078,187796.43225097656,0,134868594688,8589930496,2341576704,0
200,1780345218368,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11542,30,0,141050.7631225586,187804.60693359375,0,134868594688,8589930496,2341576704,0
200,1780345218568,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,9.523809432983398,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11542,30,0,141060.9442138672,187812.783203125,0,134868594688,8589930496,2341576704,0
199,1780345218768,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11472,30,0,141071.09033203125,187820.92572021484,0,134868594688,8589930496,2341576704,0
200,1780345218968,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,0,4.761904716491699,0,0,0,100,84.21052551269531,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,357,11472,30,0,141080.9217529297,187828.70568847656,0,134868594688,8589930496,2328616960,0
200,1780345219168,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11472,30,0,141091.11138916016,187836.89361572266,0,134868594688,8589930496,2328616960,0
200,1780345219368,1543,800,800,800,5903,6000,5413,800,800,4400,3884,800,800,4399,800,4398,4400,1853,800,800,3171,800,2253,800,800,2078,5684,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11472,30,0,141101.30963134766,187845.08862304688,0,134868594688,8589930496,2328616960,0
