Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780345895535,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,14.814814567565918,0,85.71428680419922,0,0,0,7.142857551574707,6.896551609039307,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,0,0,24564,357,11724,30,0,170198.81072998047,210153.40338134766,0,134868594688,8589930496,2280423424,0
200,1780345895535,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,14.814814567565918,0,85.71428680419922,0,0,0,7.142857551574707,6.896551609039307,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,0,0,24564,357,11724,30,0,170199.20483398438,210153.69201660156,0,134868594688,8589930496,2304544768,0
200,1780345895735,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,73.91304016113281,0,100,0,0,0,0,0,4.34782600402832,0,0,4.34782600402832,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,0,4.545454502105713,0,0,24564,357,11724,30,0,170208.60345458984,210161.05401611328,0,134868594688,8589930496,2319757312,0
200,1780345895935,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11724,30,0,170218.5587158203,210169.00518798828,0,134868594688,8589930496,2321715200,0
200,1780345896135,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11724,30,0,170228.6319580078,210177.0762939453,0,134868594688,8589930496,2321715200,0
200,1780345896335,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11724,30,0,170238.71423339844,210185.15380859375,0,134868594688,8589930496,2321715200,0
200,1780345896535,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,170248.99841308594,210193.4228515625,0,134868594688,8589930496,2321715200,0
200,1780345896735,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,170259.19342041016,210201.6141357422,0,134868594688,8589930496,2321715200,0
200,1780345896936,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,84.21052551269531,0,80,0,0,4.761904716491699,0,0,15.789472579956055,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,170268.6632080078,210209.0487060547,0,134868594688,8589930496,2326474752,0
200,1780345897136,1697,800,2535,800,5904,800,1447,800,800,800,4367,4399,800,4401,800,4400,800,800,800,1798,1703,800,1943,800,800,2762,5700,800,2343,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11639,30,0,170278.84857177734,210217.2178955078,0,134868594688,8589930496,2334470144,0
