Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779207985619,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,4,4,0,7.692307949066162,8,4.1666669845581055,4.1666669845581055,4,4,0,0,0,4,0,217681.42065429688,245844.26397705078,0,404332056576,8589930496,4133761024,0
199,1779207985619,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,4,4,0,7.692307949066162,8,4.1666669845581055,4.1666669845581055,4,4,0,0,0,4,0,217681.42413330078,245844.28747558594,0,404332056576,8589930496,4133761024,0
199,1779207985819,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,52.38095474243164,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,217682.58038330078,245849.30499267578,0,404332056576,8589930496,4133761024,0
199,1779207986019,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217683.0216064453,245854.67700195313,0,404332056576,8589930496,4133761024,0
199,1779207986219,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217683.48217773438,245860.19500732422,0,404332056576,8589930496,4133761024,0
199,1779207986420,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217683.9031982422,245865.7339477539,0,404332056576,8589930496,4133761024,0
199,1779207986620,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217684.30688476563,245871.12481689453,0,404332056576,8589930496,4133761024,0
199,1779207986820,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217684.74768066406,245876.52569580078,0,404332056576,8589930496,4133244928,0
199,1779207987020,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217685.22583007813,245882.08038330078,0,404332056576,8589930496,4133244928,0
199,1779207987220,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217685.6748046875,245887.54809570313,0,404332056576,8589930496,4133244928,0
199,1779207987420,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217686.18243408203,245893.02392578125,0,404332056576,8589930496,4133244928,0
199,1779207987620,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217686.65747070313,245898.5678100586,0,404332056576,8589930496,4133244928,0
199,1779207987820,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217687.08966064453,245903.93615722656,0,404332056576,8589930496,4133244928,0
199,1779207988021,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217687.53704833984,245909.2977294922,0,404332056576,8589930496,4133244928,0
199,1779207988221,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217687.96911621094,245914.66479492188,0,404332056576,8589930496,4133244928,0
199,1779207988421,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217688.41094970703,245920.03076171875,0,404332056576,8589930496,4133244928,0
199,1779207988621,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217688.85333251953,245925.39727783203,0,404332056576,8589930496,4133244928,0
199,1779207988821,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217689.25848388672,245930.7670288086,0,404332056576,8589930496,4132728832,0
199,1779207989021,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,217689.6771850586,245936.12493896484,0,404332056576,8589930496,4132728832,0
199,1779207989221,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217690.09130859375,245941.48461914063,0,404332056576,8589930496,4132728832,0
199,1779207989422,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217690.55792236328,245946.84649658203,0,404332056576,8589930496,4132728832,0
199,1779207989622,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217691.04205322266,245952.21319580078,0,404332056576,8589930496,4132659200,0
199,1779207989822,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217691.52606201172,245957.58459472656,0,404332056576,8589930496,4131627008,0
199,1779207990022,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217691.9940185547,245962.94580078125,0,404332056576,8589930496,4131627008,0
199,1779207990222,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,217692.43103027344,245968.3067626953,0,404332056576,8589930496,4131627008,0
199,1779207990422,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217692.88018798828,245973.66833496094,0,404332056576,8589930496,4131627008,0
199,1779207990622,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217693.29656982422,245979.02734375,0,404332056576,8589930496,4131627008,0
199,1779207990822,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217693.72485351563,245984.3692626953,0,404332056576,8589930496,4131094528,0
199,1779207991023,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217694.10382080078,245989.73809814453,0,404332056576,8589930496,4131094528,0
199,1779207991223,2099,1603,800,800,800,2100,913,956,810,3200,800,800,2000,800,800,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,217694.52337646484,245995.10345458984,0,404332056576,8589930496,4131094528,0
