Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779211673423,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,3.846153974533081,7.692307949066162,4,7.407407283782959,4,4,7.692307949066162,0,3.846153974533081,0,7.692307949066162,3.846153974533081,4,4.1666669845581055,0,242537.25537109375,83294.4585571289,0,404332056576,8589930496,4046372864,0
200,1779211673423,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,3.846153974533081,7.692307949066162,4,7.407407283782959,4,4,7.692307949066162,0,3.846153974533081,0,7.692307949066162,3.846153974533081,4,4.1666669845581055,0,242537.2603149414,83294.48071289063,0,404332056576,8589930496,4046372864,0
199,1779211673623,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,50,242538.4234008789,83299.41619873047,0,404332056576,8589930496,4062851072,0
199,1779211673823,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242538.94067382813,83304.79455566406,0,404332056576,8589930496,4062851072,0
199,1779211674023,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242539.4086303711,83310.29760742188,0,404332056576,8589930496,4062851072,0
199,1779211674223,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242539.89819335938,83315.79675292969,0,404332056576,8589930496,4062593024,0
199,1779211674423,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242540.41375732422,83321.33178710938,0,404332056576,8589930496,4062593024,0
199,1779211674623,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242540.87579345703,83326.70294189453,0,404332056576,8589930496,4062593024,0
199,1779211674824,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242541.3819580078,83332.12829589844,0,404332056576,8589930496,4062593024,0
199,1779211675024,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242541.8673095703,83337.6806640625,0,404332056576,8589930496,4062593024,0
199,1779211675224,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242542.33642578125,83343.236328125,0,404332056576,8589930496,4062593024,0
199,1779211675424,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242542.7914428711,83348.63507080078,0,404332056576,8589930496,4062334976,0
199,1779211675624,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242543.22442626953,83353.99682617188,0,404332056576,8589930496,4062076928,0
199,1779211675824,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242543.64111328125,83359.3648071289,0,404332056576,8589930496,4061941760,0
199,1779211676024,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242544.0726928711,83364.7339477539,0,404332056576,8589930496,4061941760,0
199,1779211676225,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242544.50061035156,83370.09356689453,0,404332056576,8589930496,4061683712,0
199,1779211676425,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242544.89825439453,83375.46130371094,0,404332056576,8589930496,4061683712,0
199,1779211676625,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242545.3178100586,83380.83312988281,0,404332056576,8589930496,4061425664,0
199,1779211676825,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,242545.7914428711,83386.20678710938,0,404332056576,8589930496,4061425664,0
199,1779211677025,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242546.2114868164,83391.5785522461,0,404332056576,8589930496,4061425664,0
199,1779211677225,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,242546.68145751953,83396.95263671875,0,404332056576,8589930496,4061425664,0
199,1779211677425,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242547.16766357422,83402.32928466797,0,404332056576,8589930496,4061425664,0
199,1779211677625,2000,915,1755,2000,800,1865,800,800,800,800,800,2099,800,2100,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242547.61834716797,83407.70568847656,0,404332056576,8589930496,4061425664,0
