Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779208292690,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,0,8.333333969116211,7.692307949066162,4,0,0,0,0,4,4,8,4,4,4,4,0,219631.10528564453,254056.97802734375,0,404332056576,8589930496,4062425088,0
199,1779208292690,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,0,8.333333969116211,7.692307949066162,4,0,0,0,0,4,4,8,4,4,4,4,0,219631.1089477539,254057.00006103516,0,404332056576,8589930496,4062654464,0
199,1779208292891,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,47.619049072265625,0,0,0,0,0,52.38095474243164,0,0,0,0,0,0,0,0,0,219631.6879272461,254061.70233154297,0,404332056576,8589930496,4062654464,0
199,1779208293091,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219634.4803466797,254068.30297851563,0,404332056576,8589930496,4062654464,0
199,1779208293291,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219637.37493896484,254075.28491210938,0,404332056576,8589930496,4062654464,0
199,1779208293491,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219640.2007446289,254082.2611694336,0,404332056576,8589930496,4062396416,0
199,1779208293691,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219643.099609375,254089.24200439453,0,404332056576,8589930496,4062396416,0
199,1779208293891,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219645.95672607422,254096.22637939453,0,404332056576,8589930496,4062396416,0
199,1779208294091,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219648.81665039063,254103.20831298828,0,404332056576,8589930496,4062396416,0
199,1779208294291,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219651.6762084961,254110.1951904297,0,404332056576,8589930496,4062396416,0
199,1779208294492,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219654.51947021484,254117.14501953125,0,404332056576,8589930496,4062396416,0
199,1779208294692,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219657.3706665039,254124.13018798828,0,404332056576,8589930496,4061880320,0
199,1779208294892,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219660.24188232422,254131.109375,0,404332056576,8589930496,4061880320,0
199,1779208295092,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219663.1219482422,254138.09045410156,0,404332056576,8589930496,4061880320,0
199,1779208295292,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219665.9644165039,254145.07098388672,0,404332056576,8589930496,4061880320,0
199,1779208295492,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219668.83917236328,254152.05767822266,0,404332056576,8589930496,4061880320,0
199,1779208295692,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219671.7064819336,254159.0469970703,0,404332056576,8589930496,4061880320,0
199,1779208295892,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219674.55853271484,254166.03289794922,0,404332056576,8589930496,4061880320,0
199,1779208296093,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219677.40588378906,254173.01776123047,0,404332056576,8589930496,4061880320,0
199,1779208296293,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219680.20184326172,254180.0069580078,0,404332056576,8589930496,4061876224,0
199,1779208296493,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219683.02478027344,254186.99346923828,0,404332056576,8589930496,4061876224,0
199,1779208296693,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219685.85333251953,254193.88262939453,0,404332056576,8589930496,4061876224,0
199,1779208296893,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219688.66534423828,254200.66430664063,0,404332056576,8589930496,4061876224,0
199,1779208297093,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219691.5001220703,254207.43798828125,0,404332056576,8589930496,4061360128,0
199,1779208297293,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219694.33697509766,254214.21124267578,0,404332056576,8589930496,4061360128,0
199,1779208297493,800,991,1930,1225,2100,884,800,800,990,800,800,2099,800,2000,800,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219697.16961669922,254220.99090576172,0,404332056576,8589930496,4061360128,0
