Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779207832080,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,0,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4,0,8.333333969116211,0,0,4.1666669845581055,0,4,4.1666669845581055,216748.78540039063,241759.3720703125,0,404332056576,8589930496,4069257216,0
200,1779207832080,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,0,0,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4,0,8.333333969116211,0,0,4.1666669845581055,0,4,4.1666669845581055,216748.78942871094,241759.39373779297,0,404332056576,8589930496,4069257216,0
199,1779207832281,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,52.38095474243164,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,216749.56665039063,241764.07446289063,0,404332056576,8589930496,4085514240,0
199,1779207832481,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216752.4013671875,241770.70825195313,0,404332056576,8589930496,4085514240,0
199,1779207832681,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216755.2866821289,241777.47521972656,0,404332056576,8589930496,4086001664,0
200,1779207832881,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216758.1469116211,241784.2554321289,0,404332056576,8589930496,4086001664,0
199,1779207833081,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216761.0005493164,241791.03747558594,0,404332056576,8589930496,4086001664,0
199,1779207833281,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216763.8602294922,241797.81201171875,0,404332056576,8589930496,4086001664,0
199,1779207833481,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216766.69403076172,241804.58740234375,0,404332056576,8589930496,4086001664,0
199,1779207833681,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,216769.5380859375,241811.3648071289,0,404332056576,8589930496,4085743616,0
199,1779207833881,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216772.4028930664,241818.1489868164,0,404332056576,8589930496,4085743616,0
199,1779207834082,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216775.2612915039,241824.92614746094,0,404332056576,8589930496,4085719040,0
199,1779207834282,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216778.12371826172,241831.70166015625,0,404332056576,8589930496,4085460992,0
199,1779207834482,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216780.98315429688,241838.4813232422,0,404332056576,8589930496,4085460992,0
199,1779207834682,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,216783.8296508789,241845.2606201172,0,404332056576,8589930496,4085202944,0
199,1779207834882,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216786.64959716797,241852.03399658203,0,404332056576,8589930496,4085202944,0
199,1779207835082,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216789.4769897461,241858.77307128906,0,404332056576,8589930496,4085202944,0
199,1779207835282,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216792.31811523438,241865.58087158203,0,404332056576,8589930496,4085202944,0
199,1779207835483,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216795.14813232422,241872.32202148438,0,404332056576,8589930496,4085202944,0
199,1779207835683,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216797.9546508789,241879.095703125,0,404332056576,8589930496,4085202944,0
199,1779207835883,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216800.78491210938,241885.8663330078,0,404332056576,8589930496,4085202944,0
199,1779207836083,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216803.62628173828,241892.6336669922,0,404332056576,8589930496,4085202944,0
199,1779207836283,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216806.45666503906,241899.4038696289,0,404332056576,8589930496,4085043200,0
199,1779207836483,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,216809.2618408203,241906.1771850586,0,404332056576,8589930496,4085043200,0
199,1779207836683,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216812.13775634766,241912.94189453125,0,404332056576,8589930496,4084785152,0
199,1779207836883,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216815.0001220703,241919.7158203125,0,404332056576,8589930496,4084785152,0
199,1779207837084,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216817.8765258789,241926.49279785156,0,404332056576,8589930496,4084527104,0
199,1779207837284,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216820.75518798828,241933.265625,0,404332056576,8589930496,4084269056,0
199,1779207837484,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216823.66052246094,241940.0352783203,0,404332056576,8589930496,4084269056,0
199,1779207837684,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216826.56634521484,241946.81512451172,0,404332056576,8589930496,4083752960,0
199,1779207837884,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216829.4769897461,241953.5884399414,0,404332056576,8589930496,4083752960,0
199,1779207838084,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,70,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,216832.27349853516,241960.1615600586,0,404332056576,8589930496,4085559296,0
199,1779207838284,800,800,800,1075,1629,800,802,1001,957,2100,1207,800,2100,1687,1000,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,216832.91876220703,241965.7354736328,0,404332056576,8589930496,4100009984,0
