Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779210598279,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,0,8.69565200805664,8.333333969116211,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,235591.9760131836,54444.72216796875,0,404332056576,8589930496,3997278208,0
199,1779210598279,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,0,8.69565200805664,8.333333969116211,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,235591.9760131836,54444.72216796875,0,404332056576,8589930496,3997278208,0
199,1779210598479,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,45,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,0,235593.4507446289,54449.83154296875,0,404332056576,8589930496,3997278208,0
199,1779210598679,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235596.30834960938,54456.798278808594,0,404332056576,8589930496,3998478336,0
199,1779210598880,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235599.14361572266,54463.770080566406,0,404332056576,8589930496,3998478336,0
199,1779210599080,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235601.98822021484,54470.752502441406,0,404332056576,8589930496,3998220288,0
199,1779210599280,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235604.87921142578,54477.736389160156,0,404332056576,8589930496,3998220288,0
199,1779210599480,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235607.72900390625,54484.60498046875,0,404332056576,8589930496,3998220288,0
199,1779210599680,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235610.56121826172,54491.38348388672,0,404332056576,8589930496,3997962240,0
199,1779210599880,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235613.38513183594,54498.12567138672,0,404332056576,8589930496,3997962240,0
199,1779210600080,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235616.24114990234,54504.906677246094,0,404332056576,8589930496,3997962240,0
199,1779210600280,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235619.07720947266,54511.678771972656,0,404332056576,8589930496,3997962240,0
199,1779210600481,800,1572,1406,1215,800,1260,800,800,800,1896,800,2099,2000,2091,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235621.92108154297,54518.46142578125,0,404332056576,8589930496,3997704192,0
