Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779209214874,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,0,4.1666669845581055,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,4.545454502105713,0,0,4.1666669845581055,0,0,226023.44604492188,16930.652587890625,0,404332056576,8589930496,4004925440,0
199,1779209214874,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,0,4.1666669845581055,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,4.545454502105713,0,0,4.1666669845581055,0,0,226023.451171875,16930.673706054688,0,404332056576,8589930496,4004925440,0
199,1779209215074,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,50,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,0,226024.11352539063,16935.441467285156,0,404332056576,8589930496,4014731264,0
199,1779209215274,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226027.01678466797,16942.18408203125,0,404332056576,8589930496,4018601984,0
199,1779209215474,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226029.93231201172,16949.065307617188,0,404332056576,8589930496,4018601984,0
199,1779209215675,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226032.82122802734,16955.831665039063,0,404332056576,8589930496,4018601984,0
199,1779209215875,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226035.6859741211,16962.60693359375,0,404332056576,8589930496,4018601984,0
199,1779209216075,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226038.5565185547,16969.373291015625,0,404332056576,8589930496,4018601984,0
199,1779209216275,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226041.41705322266,16976.134338378906,0,404332056576,8589930496,4018343936,0
199,1779209216475,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,226044.27905273438,16982.89373779297,0,404332056576,8589930496,4018085888,0
199,1779209216675,2000,2099,968,958,1062,2000,800,800,800,800,800,2100,800,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226047.13317871094,16989.645874023438,0,404332056576,8589930496,4017827840,0
