Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779707832341,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,4.1666669845581055,0,4.1666669845581055,8,0,0,4.1666669845581055,0,8,0,0,4,8,8,4,0,109804.626953125,185789.79522705078,0,404332056576,8589930496,4421140480,0
200,1779707832341,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,4.1666669845581055,0,4.1666669845581055,8,0,0,4.1666669845581055,0,8,0,0,4,8,8,4,0,109804.626953125,185789.79522705078,0,404332056576,8589930496,4421140480,0
199,1779707832541,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109807.14697265625,185795.3367919922,0,404332056576,8589930496,4759695360,0
200,1779707832741,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109810.38665771484,185801.7137451172,0,404332056576,8589930496,5172572160,0
199,1779707832942,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109813.86798095703,185808.37603759766,0,404332056576,8589930496,5519388672,0
199,1779707833142,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109817.40478515625,185814.9862060547,0,404332056576,8589930496,5857947648,0
199,1779707833342,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109820.9956665039,185821.5121459961,0,404332056576,8589930496,6039613440,0
199,1779707833542,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109824.14404296875,185828.16900634766,0,404332056576,8589930496,6039613440,0
200,1779707833742,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109827.17614746094,185834.89483642578,0,404332056576,8589930496,6032056320,0
199,1779707833942,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109830.23718261719,185841.65209960938,0,404332056576,8589930496,6032056320,0
199,1779707834142,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109833.28552246094,185848.42016601563,0,404332056576,8589930496,6032056320,0
199,1779707834342,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109836.28637695313,185855.18621826172,0,404332056576,8589930496,6032056320,0
199,1779707834543,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109839.31323242188,185861.94622802734,0,404332056576,8589930496,6032056320,0
200,1779707834743,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109842.31341552734,185868.73016357422,0,404332056576,8589930496,6023798784,0
199,1779707834943,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109845.32196044922,185875.51318359375,0,404332056576,8589930496,6023798784,0
199,1779707835143,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109848.3862915039,185882.318359375,0,404332056576,8589930496,6023798784,0
199,1779707835343,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109851.51354980469,185889.15325927734,0,404332056576,8589930496,6023798784,0
199,1779707835543,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109854.63165283203,185895.9931640625,0,404332056576,8589930496,6023798784,0
199,1779707835743,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109857.7373046875,185902.82287597656,0,404332056576,8589930496,6023798784,0
199,1779707835943,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109860.8324584961,185909.6573486328,0,404332056576,8589930496,6015541248,0
199,1779707836144,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109863.98083496094,185916.58514404297,0,404332056576,8589930496,6015541248,0
199,1779707836344,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109867.28021240234,185923.58209228516,0,404332056576,8589930496,6015541248,0
199,1779707836544,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109870.59661865234,185930.552734375,0,404332056576,8589930496,6015541248,0
199,1779707836744,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109873.93365478516,185937.5795288086,0,404332056576,8589930496,6007283712,0
199,1779707836944,800,2100,800,2100,1501,800,800,800,800,800,1673,800,800,800,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,109877.42694091797,185944.66802978516,0,404332056576,8589930496,6007283712,0
