Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779614102127,800,851,2000,800,2099,807,800,800,1290,800,1897,800,800,2200,3200,800,4.1666669845581055,0,8,4.1666669845581055,12.5,4.1666669845581055,4.1666669845581055,0,8,4.34782600402832,0,4.1666669845581055,0,0,0,0,20168.077697753906,116731.45233154297,0,404332056576,8589930496,3800481792,0
200,1779614102127,800,851,2000,800,2099,807,800,800,1290,800,1897,800,800,2200,3200,800,4.1666669845581055,0,8,4.1666669845581055,12.5,4.1666669845581055,4.1666669845581055,0,8,4.34782600402832,0,4.1666669845581055,0,0,0,0,20168.077697753906,116731.45233154297,0,404332056576,8589930496,3800481792,0
0,1779614102328,800,851,2000,800,2099,807,800,800,1290,800,1897,800,800,2200,3200,800,72.22222137451172,55,55,55,55,55,55,57.894737243652344,55,55,57.142860412597656,55,55,55,55,57.142860412597656,20170.17901611328,116738.40460205078,0,404332056576,8589930496,3800739840,0
