Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780499449629,1619,1570,1198,800,2000,816,1100,2026,800,800,799,800,800,2099,800,800,0,0,0,0,7.407407283782959,7.692307949066162,0,3.846153974533081,3.846153974533081,3.7037036418914795,8,0,3.846153974533081,3.846153974533081,7.407407283782959,7.142857551574707,208009.92156982422,184041.12042236328,0,404331982848,8589930496,4121882624,0
200,1780499449629,1619,1570,1198,800,2000,816,1100,2026,800,800,799,800,800,2099,800,800,0,0,0,0,7.407407283782959,7.692307949066162,0,3.846153974533081,3.846153974533081,3.7037036418914795,8,0,3.846153974533081,3.846153974533081,7.407407283782959,7.142857551574707,208009.92156982422,184041.12042236328,0,404331982848,8589930496,4121882624,0
199,1780499449829,1619,1570,1198,800,2000,816,1100,2026,800,800,799,800,800,2099,800,800,66.66667175292969,0,30.000001907348633,0,0,0,0,0,26.3157901763916,63.15789031982422,33.333335876464844,0,0,0,30.000001907348633,36.842105865478516,208011.14642333984,184046.71411132813,0,404331982848,8589930496,4140433408,0
199,1780499450029,1619,1570,1198,800,2000,816,1100,2026,800,800,799,800,800,2099,800,800,19.047618865966797,9.523809432983398,0,0,0,0,0,0,80.95238494873047,76.19047546386719,70,61.904762268066406,0,0,10,0,208013.66668701172,184054.6748046875,0,404331982848,8589930496,4141207552,0
199,1780499450229,1619,1570,1198,800,2000,816,1100,2026,800,800,799,800,800,2099,800,800,0,10,0,0,0,0,0,0,65,85,80.95238494873047,89.47368621826172,0,0,30.000001907348633,0,208016.38116455078,184063.3755493164,0,404331982848,8589930496,4141953024,0
199,1780499450429,1619,1570,1198,800,2000,816,1100,2026,800,800,799,800,800,2099,800,800,0,0,0,0,0,0,0,0,52.38095474243164,80,73.68421173095703,76.19047546386719,0,0,42.105262756347656,4.761904716491699,208018.93353271484,184071.78424072266,0,404331982848,8589930496,4141948928,0
0,1780499450630,1619,1570,1198,800,2000,816,1100,2026,800,800,799,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,208019.27514648438,184074.9365234375,0,404331982848,8589930496,4141948928,0
