Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778753611740,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,4.1666669845581055,4.545454502105713,0,4.1666669845581055,0,0,0,4.34782600402832,4.34782600402832,8,4.1666669845581055,0,8,8,0,0,10255.794677734375,159032.2807006836,0,404332056576,8589930496,4042018816,0
200,1778753611740,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,4.1666669845581055,4.545454502105713,0,4.1666669845581055,0,0,0,4.34782600402832,4.34782600402832,8,4.1666669845581055,0,8,8,0,0,10255.794677734375,159032.2807006836,0,404332056576,8589930496,4042018816,0
199,1778753611940,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,52.38095474243164,0,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,0,0,10256.7763671875,159037.32720947266,0,404332056576,8589930496,4053630976,0
199,1778753612141,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259.593688964844,159044.14025878906,0,404332056576,8589930496,4053630976,0
199,1778753612341,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262.412048339844,159050.86309814453,0,404332056576,8589930496,4053630976,0
199,1778753612541,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10265.2724609375,159057.5753173828,0,404332056576,8589930496,4053630976,0
199,1778753612741,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,26.3157901763916,0,47.36842346191406,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,10266.977783203125,159063.50268554688,0,404332056576,8589930496,4070146048,0
199,1778753612941,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10267.491577148438,159068.8344116211,0,404332056576,8589930496,4070146048,0
199,1778753613141,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10268.030822753906,159074.34149169922,0,404332056576,8589930496,4070146048,0
199,1778753613341,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,10268.529479980469,159079.84356689453,0,404332056576,8589930496,4070146048,0
199,1778753613541,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,5,26.3157901763916,0,0,0,0,5.263157844543457,0,0,0,55,0,0,0,0,10269.964721679688,159085.5897216797,0,404332056576,8589930496,4086644736,0
199,1778753613742,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10272.779357910156,159092.31243896484,0,404332056576,8589930496,4086497280,0
199,1778753613942,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10275.575622558594,159099.05493164063,0,404332056576,8589930496,4086235136,0
199,1778753614142,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10278.386291503906,159105.775390625,0,404332056576,8589930496,4086235136,0
199,1778753614342,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,0,5,0,0,0,55,0,0,0,21.052631378173828,0,10,0,0,10279.629943847656,159111.3491821289,0,404332056576,8589930496,4086222848,0
199,1778753614542,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,10280.04248046875,159116.82342529297,0,404332056576,8589930496,4085964800,0
199,1778753614742,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,10280.420288085938,159122.29455566406,0,404332056576,8589930496,4085964800,0
199,1778753614942,800,800,800,929,2000,800,850,800,800,975,800,800,800,2100,2099,800,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,10280.812927246094,159127.78540039063,0,404332056576,8589930496,4085964800,0
