Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778753423483,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,0,8.333333969116211,7.692307949066162,4.1666669845581055,0,0,0,4,0,4,4.34782600402832,4.1666669845581055,0,4.1666669845581055,4,0,9736.575500488281,155446.72424316406,0,404332056576,8589930496,3955204096,0
200,1778753423483,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,0,8.333333969116211,7.692307949066162,4.1666669845581055,0,0,0,4,0,4,4.34782600402832,4.1666669845581055,0,4.1666669845581055,4,0,9736.575500488281,155446.72424316406,0,404332056576,8589930496,3955204096,0
199,1778753423684,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,52.38095474243164,0,0,0,0,47.619049072265625,0,0,0,0,0,0,0,0,0,0,9737.52587890625,155451.88989257813,0,404332056576,8589930496,3955691520,0
199,1778753423884,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9740.283142089844,155458.80780029297,0,404332056576,8589930496,3955691520,0
199,1778753424084,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9743.035766601563,155465.72393798828,0,404332056576,8589930496,3955433472,0
199,1778753424284,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9745.826538085938,155472.60089111328,0,404332056576,8589930496,3955433472,0
199,1778753424484,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,26.3157901763916,5,0,47.619049072265625,0,0,0,0,0,0,0,0,0,10,0,0,9747.504272460938,155478.44470214844,0,404332056576,8589930496,3965751296,0
199,1778753424684,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,9747.864196777344,155483.86236572266,0,404332056576,8589930496,3965751296,0
199,1778753424884,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,9748.203247070313,155489.34802246094,0,404332056576,8589930496,3965493248,0
199,1778753425085,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,9748.606811523438,155494.83642578125,0,404332056576,8589930496,3965493248,0
199,1778753425285,977,799,800,800,1000,1300,800,799,800,800,2500,800,800,2099,1000,800,0,0,0,26.3157901763916,0,0,0,5.263157844543457,0,52.6315803527832,0,0,0,0,0,0,9749.912658691406,155500.69091796875,0,404332056576,8589930496,3967299584,0
