Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778753470549,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,8,0,4,4,0,0,0,4,4,4.1666669845581055,0,0,0,4,4.1666669845581055,9844.910278320313,156330.29455566406,0,404332056576,8589930496,4031918080,0
199,1778753470549,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,8,0,4,4,0,0,0,4,4,4.1666669845581055,0,0,0,4,4.1666669845581055,9844.924011230469,156330.31964111328,0,404332056576,8589930496,4031918080,0
199,1778753470749,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,47.619049072265625,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,9845.553833007813,156334.95568847656,0,404332056576,8589930496,4031918080,0
199,1778753470949,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9848.341674804688,156341.57885742188,0,404332056576,8589930496,4031918080,0
199,1778753471149,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9851.081359863281,156348.47216796875,0,404332056576,8589930496,4031918080,0
199,1778753471350,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9853.834106445313,156355.19555664063,0,404332056576,8589930496,4031918080,0
199,1778753471550,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,42.85714340209961,10,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9855.591857910156,156361.13653564453,0,404332056576,8589930496,4034072576,0
199,1778753471750,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9855.944885253906,156366.48071289063,0,404332056576,8589930496,4034072576,0
199,1778753471950,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9856.383178710938,156371.96307373047,0,404332056576,8589930496,4034301952,0
199,1778753472150,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9856.807922363281,156377.42822265625,0,404332056576,8589930496,4034179072,0
199,1778753472350,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,42.85714340209961,0,0,0,0,0,0,10,5,0,0,0,0,0,0,35,9858.320495605469,156383.40661621094,0,404332056576,8589930496,4049403904,0
199,1778753472550,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9861.086059570313,156390.3311767578,0,404332056576,8589930496,4049403904,0
199,1778753472750,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9863.878845214844,156397.24798583984,0,404332056576,8589930496,4049403904,0
199,1778753472950,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9866.650146484375,156404.17742919922,0,404332056576,8589930496,4049403904,0
199,1778753473151,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,30.000001907348633,0,52.38095474243164,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,9868.33447265625,156410.14135742188,0,404332056576,8589930496,4049403904,0
199,1778753473351,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,9868.712829589844,156415.60565185547,0,404332056576,8589930496,4049403904,0
199,1778753473551,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,9869.082763671875,156420.97271728516,0,404332056576,8589930496,4049403904,0
199,1778753473751,845,2088,811,1415,2000,1000,1100,800,800,806,799,3200,800,2099,1381,806,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,9869.490844726563,156426.4741821289,0,404332056576,8589930496,4049403904,0
