Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778753941193,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4,8,4.1666669845581055,4,0,8,0,4,8,11181.921630859375,165307.37866210938,0,404332056576,8589930496,4084928512,0
199,1778753941193,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4,8,4.1666669845581055,4,0,8,0,4,8,11181.924011230469,165307.40002441406,0,404332056576,8589930496,4084928512,0
199,1778753941393,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,52.6315803527832,11182.980773925781,165312.15673828125,0,404332056576,8589930496,4101185536,0
199,1778753941593,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11185.800476074219,165318.8507080078,0,404332056576,8589930496,4101185536,0
199,1778753941794,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11188.628112792969,165325.57678222656,0,404332056576,8589930496,4101185536,0
199,1778753941994,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11191.46337890625,165332.30993652344,0,404332056576,8589930496,4101185536,0
199,1778753942194,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,42.105262756347656,0,0,0,0,35,9.523809432983398,0,0,11193.136779785156,165338.18328857422,0,404332056576,8589930496,4109168640,0
199,1778753942394,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,11193.497314453125,165343.51202392578,0,404332056576,8589930496,4109942784,0
199,1778753942594,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11193.870483398438,165348.83892822266,0,404332056576,8589930496,4109942784,0
199,1778753942794,860,800,800,2000,799,1000,800,2000,800,2100,800,2731,800,2100,800,1000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11194.27197265625,165354.1646118164,0,404332056576,8589930496,4109942784,0
