Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778754364975,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,4.1666669845581055,8.69565200805664,0,0,4,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,12377.711547851563,173369.52264404297,0,404332056576,8589930496,4026654720,0
199,1778754364975,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,4.1666669845581055,8.69565200805664,0,0,4,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,12377.723999023438,173369.5458984375,0,404332056576,8589930496,4026654720,0
199,1778754365175,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,57.142860412597656,12378.3017578125,173374.06439208984,0,404332056576,8589930496,4042911744,0
199,1778754365375,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12381.163513183594,173380.58178710938,0,404332056576,8589930496,4042911744,0
199,1778754365575,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12384.011291503906,173387.29162597656,0,404332056576,8589930496,4042911744,0
199,1778754365776,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12386.870544433594,173394.01580810547,0,404332056576,8589930496,4042907648,0
199,1778754365976,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,40,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5.263157844543457,40,0,12388.815246582031,173399.9810180664,0,404332056576,8589930496,4043558912,0
199,1778754366176,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,12389.262451171875,173405.3148803711,0,404332056576,8589930496,4043042816,0
199,1778754366376,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,12389.663635253906,173410.62243652344,0,404332056576,8589930496,4043042816,0
199,1778754366576,833,808,1100,800,800,800,1232,855,800,1305,800,800,800,2100,1209,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,12390.0849609375,173415.92987060547,0,404332056576,8589930496,4043042816,0
