Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778754270646,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,4,12,0,4,4,0,7.692307949066162,4.1666669845581055,4,4.1666669845581055,0,4.1666669845581055,4,4.1666669845581055,4,4.1666669845581055,12112.706359863281,171575.8129272461,0,404332056576,8589930496,4040462336,0
200,1778754270646,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,4,12,0,4,4,0,7.692307949066162,4.1666669845581055,4,4.1666669845581055,0,4.1666669845581055,4,4.1666669845581055,4,4.1666669845581055,12112.706359863281,171575.8129272461,0,404332056576,8589930496,4040462336,0
199,1778754270847,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,45,0,0,0,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,12113.693664550781,171580.5590209961,0,404332056576,8589930496,4057231360,0
200,1778754271047,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,45,0,0,0,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,12116.525329589844,171587.24169921875,0,404332056576,8589930496,4057231360,0
199,1778754271247,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12119.414978027344,171594.0107421875,0,404332056576,8589930496,4057231360,0
199,1778754271447,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12122.279907226563,171600.74188232422,0,404332056576,8589930496,4057231360,0
199,1778754271647,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,40,0,0,42.105262756347656,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,12124.305603027344,171606.5786743164,0,404332056576,8589930496,4057300992,0
199,1778754271847,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,12124.82666015625,171612.01458740234,0,404332056576,8589930496,4057042944,0
199,1778754272047,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,12125.331970214844,171617.50457763672,0,404332056576,8589930496,4057042944,0
199,1778754272247,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,12125.794128417969,171622.9048461914,0,404332056576,8589930496,4057042944,0
199,1778754272448,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,0,10,0,30.000001907348633,42.105262756347656,0,0,0,0,0,0,0,0,5.263157844543457,0,0,12126.709899902344,171628.31713867188,0,404332056576,8589930496,4057042944,0
199,1778754272648,800,800,800,955,1403,1100,800,2066,2000,800,800,1541,800,2100,1900,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,12127.1513671875,171633.64477539063,0,404332056576,8589930496,4056883200,0
