Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778664009389,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,0,4.34782600402832,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,0,141857.4893798828,22202.477478027344,0,404332056576,8589930496,6936870912,0
200,1778664009389,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.34782600402832,4.1666669845581055,4.1666669845581055,0,4.34782600402832,4.1666669845581055,0,0,4.1666669845581055,0,4.1666669845581055,0,141857.4893798828,22202.477478027344,0,404332056576,8589930496,6936870912,0
199,1778664009589,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,9.523809432983398,0,0,141858.2289428711,22207.246459960938,0,404332056576,8589930496,6954356736,0
199,1778664009789,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141858.7802734375,22212.77655029297,0,404332056576,8589930496,6987386880,0
199,1778664009989,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141859.3159790039,22218.30975341797,0,404332056576,8589930496,7028674560,0
199,1778664010190,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141859.8228149414,22223.65887451172,0,404332056576,8589930496,7061688320,0
199,1778664010390,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141860.38177490234,22229.11199951172,0,404332056576,8589930496,7094202368,0
199,1778664010590,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141860.88989257813,22234.474365234375,0,404332056576,8589930496,7127232512,0
199,1778664010790,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141861.39416503906,22239.838134765625,0,404332056576,8589930496,7151747072,0
199,1778664010990,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141861.9014892578,22245.197143554688,0,404332056576,8589930496,7184519168,0
199,1778664011190,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141862.43627929688,22250.562866210938,0,404332056576,8589930496,7217549312,0
199,1778664011390,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141862.95568847656,22255.929443359375,0,404332056576,8589930496,7250579456,0
199,1778664011591,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141863.4575805664,22261.295043945313,0,404332056576,8589930496,7283609600,0
199,1778664011791,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141863.96490478516,22266.663635253906,0,404332056576,8589930496,7308382208,0
199,1778664011991,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141864.46771240234,22272.030517578125,0,404332056576,8589930496,7341154304,0
199,1778664012191,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141864.97662353516,22277.394470214844,0,404332056576,8589930496,7382441984,0
199,1778664012391,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141865.4556274414,22282.73846435547,0,404332056576,8589930496,7415472128,0
199,1778664012591,925,800,2099,800,800,800,800,2100,800,800,799,2000,2000,961,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,141865.98663330078,22288.24139404297,0,404332056576,8589930496,7456759808,0
