Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778664904352,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,4.1666669845581055,7.692307949066162,4,0,8,4,12,8,0,4.1666669845581055,4.1666669845581055,4,8,4.1666669845581055,4,7.692307949066162,151940.73168945313,55201.29364013672,0,404332056576,8589930496,7607533568,0
200,1778664904352,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,4.1666669845581055,7.692307949066162,4,0,8,4,12,8,0,4.1666669845581055,4.1666669845581055,4,8,4.1666669845581055,4,7.692307949066162,151940.73168945313,55201.29364013672,0,404332056576,8589930496,7607533568,0
199,1778664904552,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,95,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,151943.18701171875,55207.25750732422,0,404332056576,8589930496,7617052672,0
199,1778664904753,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151946.28173828125,55213.86248779297,0,404332056576,8589930496,7642312704,0
199,1778664904953,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151949.32360839844,55220.43737792969,0,404332056576,8589930496,7683600384,0
199,1778664905153,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151952.41564941406,55227.03924560547,0,404332056576,8589930496,7708372992,0
199,1778664905353,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151955.46759033203,55233.640869140625,0,404332056576,8589930496,7737118720,0
199,1778664905553,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151958.5122680664,55240.257080078125,0,404332056576,8589930496,7770148864,0
199,1778664905753,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151961.62353515625,55246.85437011719,0,404332056576,8589930496,7802920960,0
199,1778664905953,1176,1407,800,2000,800,2000,2100,824,3000,929,800,2000,1000,800,1431,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151964.70587158203,55253.46356201172,0,404332056576,8589930496,7844208640,0
