Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778663096988,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,4.34782600402832,0,0,4.34782600402832,4.1666669845581055,8,0,4.34782600402832,0,4.1666669845581055,4.34782600402832,4.34782600402832,4.1666669845581055,0,8.333333969116211,0,133365.81799316406,253201.47247314453,0,404332056576,8589930496,7449972736,0
199,1778663096988,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,4.34782600402832,0,0,4.34782600402832,4.1666669845581055,8,0,4.34782600402832,0,4.1666669845581055,4.34782600402832,4.34782600402832,4.1666669845581055,0,8.333333969116211,0,133365.82165527344,253201.49493408203,0,404332056576,8589930496,7449972736,0
199,1778663097188,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,9.090909004211426,0,9.523809432983398,0,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,133368.07641601563,253207.19946289063,0,404332056576,8589930496,7468515328,0
199,1778663097389,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133371.17248535156,253213.8207397461,0,404332056576,8589930496,7501545472,0
199,1778663097589,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133374.30126953125,253220.4288330078,0,404332056576,8589930496,7535222784,0
199,1778663097789,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133377.4242553711,253227.0399169922,0,404332056576,8589930496,7567736832,0
199,1778663097989,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133380.55084228516,253233.6505126953,0,404332056576,8589930496,7600766976,0
199,1778663098189,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133383.64715576172,253240.26458740234,0,404332056576,8589930496,7633539072,0
199,1778663098389,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133386.72637939453,253246.8882446289,0,404332056576,8589930496,7666569216,0
199,1778663098589,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133389.82977294922,253253.48400878906,0,404332056576,8589930496,7699599360,0
199,1778663098789,871,1000,801,2100,1757,810,2099,800,1000,800,858,1239,1400,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133392.89642333984,253260.095703125,0,404332056576,8589930496,7740887040,0
