Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779822632135,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,4,4.1666669845581055,4.1666669845581055,0,0,0,4,0,0,4.1666669845581055,0,0,8,7.692307949066162,0,4.1666669845581055,1838.017578125,124515.82556152344,0,404331982848,8589930496,2756907008,0
199,1779822632135,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,4,4.1666669845581055,4.1666669845581055,0,0,0,4,0,0,4.1666669845581055,0,0,8,7.692307949066162,0,4.1666669845581055,1838.0223388671875,124515.8501586914,0,404331982848,8589930496,2757263360,0
199,1779822632335,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1838.429931640625,124520.1650390625,0,404331982848,8589930496,2773774336,0
199,1779822632535,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1838.8746337890625,124525.49047851563,0,404331982848,8589930496,2791063552,0
199,1779822632735,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1839.3148803710938,124530.81359863281,0,404331982848,8589930496,2813558784,0
199,1779822632936,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1839.7036743164063,124536.13488769531,0,404331982848,8589930496,2829815808,0
199,1779822633136,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1840.1256103515625,124541.4662475586,0,404331982848,8589930496,2846330880,0
199,1779822633336,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1840.52685546875,124546.79034423828,0,404331982848,8589930496,2862845952,0
199,1779822633536,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,1840.9232788085938,124552.11334228516,0,404331982848,8589930496,2879102976,0
199,1779822633736,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1841.331787109375,124557.44128417969,0,404331982848,8589930496,2895618048,0
199,1779822633936,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1841.7056884765625,124562.77502441406,0,404331982848,8589930496,2911875072,0
199,1779822634136,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1842.1249389648438,124568.10455322266,0,404331982848,8589930496,2928390144,0
199,1779822634337,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1842.525390625,124573.43811035156,0,404331982848,8589930496,2953162752,0
199,1779822634537,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1842.9019775390625,124578.7534790039,0,404331982848,8589930496,2969677824,0
199,1779822634737,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1843.3057861328125,124584.08642578125,0,404331982848,8589930496,2994192384,0
199,1779822634937,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1843.6885375976563,124589.41052246094,0,404331982848,8589930496,3010707456,0
199,1779822635137,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1844.06982421875,124594.73803710938,0,404331982848,8589930496,3027222528,0
199,1779822635337,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1844.4835205078125,124600.06512451172,0,404331982848,8589930496,3043479552,0
199,1779822635537,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1844.9067993164063,124605.39392089844,0,404331982848,8589930496,3059994624,0
199,1779822635737,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1845.3128051757813,124610.72351074219,0,404331982848,8589930496,3076509696,0
199,1779822635938,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1845.7527465820313,124616.04638671875,0,404331982848,8589930496,3093024768,0
199,1779822636138,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1846.171142578125,124621.37426757813,0,404331982848,8589930496,3109535744,0
199,1779822636338,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1846.6246948242188,124626.69305419922,0,404331982848,8589930496,3126034432,0
199,1779822636538,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1847.032470703125,124632.00866699219,0,404331982848,8589930496,3142549504,0
199,1779822636738,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1847.4404907226563,124637.33477783203,0,404331982848,8589930496,3167178752,0
199,1779822636938,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,1847.881591796875,124642.65228271484,0,404331982848,8589930496,3175436288,0
199,1779822637138,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1848.3046264648438,124647.98248291016,0,404331982848,8589930496,3175436288,0
199,1779822637339,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1848.7640991210938,124653.31262207031,0,404331982848,8589930496,3175436288,0
199,1779822637539,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1849.2007446289063,124658.64379882813,0,404331982848,8589930496,3175436288,0
199,1779822637739,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1849.6720581054688,124663.97033691406,0,404331982848,8589930496,3175436288,0
199,1779822637939,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1850.1214599609375,124669.30462646484,0,404331982848,8589930496,3175436288,0
199,1779822638139,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1850.589111328125,124674.6416015625,0,404331982848,8589930496,3175436288,0
199,1779822638339,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1851.0578002929688,124679.97900390625,0,404331982848,8589930496,3175436288,0
199,1779822638539,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1851.5407104492188,124685.3130493164,0,404331982848,8589930496,3175436288,0
199,1779822638740,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1851.969970703125,124690.64953613281,0,404331982848,8589930496,3175436288,0
199,1779822638940,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1852.4072265625,124695.97912597656,0,404331982848,8589930496,3175432192,0
199,1779822639140,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1852.8837890625,124701.31372070313,0,404331982848,8589930496,3175432192,0
199,1779822639340,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1853.3678588867188,124706.64135742188,0,404331982848,8589930496,3175432192,0
199,1779822639540,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1853.8234252929688,124711.96728515625,0,404331982848,8589930496,3175432192,0
199,1779822639740,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1854.2958984375,124717.29455566406,0,404331982848,8589930496,3175432192,0
199,1779822639940,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1854.7447509765625,124722.59777832031,0,404331982848,8589930496,3175432192,0
199,1779822640140,2000,800,1081,2016,2100,800,800,1000,800,800,2099,2000,1506,1062,800,2000,0,4.761904716491699,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,1855.2528686523438,124727.931640625,0,404331982848,8589930496,3175432192,0
