Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779823955555,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,8.333333969116211,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,8.333333969116211,8.333333969116211,0,0,4.1666669845581055,8,3925.0587768554688,147004.5523071289,0,404331982848,8589930496,2854432768,0
200,1779823955555,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,8.333333969116211,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,8.333333969116211,8.333333969116211,0,0,4.1666669845581055,8,3925.0587768554688,147004.5523071289,0,404331982848,8589930496,2854432768,0
199,1779823955756,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3927.3505249023438,147010.52087402344,0,404331982848,8589930496,2873499648,0
199,1779823955956,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3930.2144775390625,147017.25396728516,0,404331982848,8589930496,2889756672,0
199,1779823956156,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,5,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3933.1358642578125,147023.98712158203,0,404331982848,8589930496,2906013696,0
199,1779823956356,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3936.0504150390625,147030.72717285156,0,404331982848,8589930496,2930528256,0
199,1779823956556,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3938.94677734375,147037.4658203125,0,404331982848,8589930496,2948501504,0
199,1779823956756,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3941.8401489257813,147044.20379638672,0,404331982848,8589930496,2965016576,0
199,1779823956956,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3944.7323608398438,147050.94158935547,0,404331982848,8589930496,2989531136,0
199,1779823957156,800,800,1127,1210,800,800,800,800,2300,2000,2100,943,984,987,800,1148,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3947.626953125,147057.6749267578,0,404331982848,8589930496,3006046208,0
