Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779823755045,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,4.1666669845581055,8.333333969116211,0,0,4,0,0,0,0,7.692307949066162,0,4,4.1666669845581055,4,0,0,3690.81396484375,143641.00817871094,0,404331982848,8589930496,2968944640,0
199,1779823755045,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,4.1666669845581055,8.333333969116211,0,0,4,0,0,0,0,7.692307949066162,0,4,4.1666669845581055,4,0,0,3690.81396484375,143641.00817871094,0,404331982848,8589930496,2969456640,0
199,1779823755246,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3691.215087890625,143645.68731689453,0,404331982848,8589930496,2990100480,0
199,1779823755446,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3691.602783203125,143651.01892089844,0,404331982848,8589930496,3006357504,0
199,1779823755646,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3691.9720458984375,143656.35009765625,0,404331982848,8589930496,3022614528,0
199,1779823755846,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3692.3984985351563,143661.68719482422,0,404331982848,8589930496,3039375360,0
200,1779823756046,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3692.8026733398438,143666.99572753906,0,404331982848,8589930496,3041746944,0
199,1779823756246,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,0,0,0,2.5,100,0,0,0,0,0,0,0,0,0,0,3693.247802734375,143672.34893798828,0,404331982848,8589930496,3066261504,0
199,1779823756446,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3693.7041625976563,143677.68896484375,0,404331982848,8589930496,3082776576,0
199,1779823756647,800,825,2100,2100,799,1342,1000,1000,800,800,2600,2100,2000,853,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3694.1831665039063,143683.02734375,0,404331982848,8589930496,3099291648,0
